timestamp,normal,deadlines,oasis,normal_stress,oasis_stress,fov_10,fov_deadlines_10,omega,omega_deadlines,pid,pid_deadlines,slimslam,fov_9,fov_deadlines_9,fov_8,fov_deadlines_8,fov_7,fov_deadlines_7,fov_6,fov_deadlines_6,fov_5,fov_deadlines_5,fov_4,fov_deadlines_4,fov_3,fov_deadlines_3,fov_2,fov_deadlines_2,fov_0,fov_deadlines_0,fov_25,fov_deadlines_25,fov_24,fov_deadlines_24,fov_23,fov_deadlines_23,fov_22,fov_deadlines_22,fov_21,fov_deadlines_21,fov_20,fov_deadlines_20,fov_18,fov_deadlines_18,fov_19,fov_deadlines_19,fov_12,fov_deadlines_12,fov_13,fov_deadlines_13,fov_11,fov_deadlines_11,fov_16,fov_deadlines_16,fov_17,fov_deadlines_17,fov_14,fov_deadlines_14,fov_15,fov_deadlines_15
1.4036385531778294e+18,0.058143509114360496,0.0794178515732924,0.05933795242407263,0.0507178475422106,0.05913887066527316,0.05776172954247982,0.05994542414661401,0.07319024104201713,0.07384775213760403,0.06219227210190425,0.03207573227231746,5.718661629732839,0.05229621833568183,0.05229621833568183,0.07011420766924265,0.07011420766924265,0.06917640977962135,0.06917640977962135,0.09542090219242759,0.09542090219242759,0.08092196540717224,0.08092196540717224,0.1429940190098747,0.1429940190098747,0.5276914030318267,0.5276914030318267,7.37219552356254,7.37219552356254,0.0794178515732924,0.0794178515732924,0.05026866529017763,0.05026866529017763,0.06128551783610378,0.06128551783610378,0.06427286834836322,0.06427286834836322,0.059927148481851815,0.059927148481851815,0.05594067155228376,0.05594067155228376,0.05558793669286643,0.05558793669286643,0.061560299659564964,0.061560299659564964,0.05111529454940314,0.05111529454940314,0.06776259513087027,0.06776259513087027,0.06117768030728224,0.06117768030728224,0.058296083259012504,0.058296083259012504,0.0519715741506754,0.0519715741506754,0.06185152588233472,0.06185152588233472,0.05144556957493947,0.05144556957493947,0.06951648778912645,0.06951648778912645
1.4036385532278295e+18,0.058005947094837675,0.07822694322733612,0.05929149736927041,0.04921425611758269,0.058667523195467836,0.05779839511737307,0.06227665831623035,0.07497269180699717,0.07364690870909757,0.06265107771538266,0.032785537613703813,5.710393221917202,0.05525242962466719,0.05525242962466719,0.06894985250098114,0.06894985250098114,0.07040519717460975,0.07040519717460975,0.09649261527913183,0.09649261527913183,0.08204533061077285,0.08204533061077285,0.1439803223808909,0.1439803223808909,0.5276914030318267,0.5276914030318267,7.37219552356254,7.37219552356254,0.07822694322733612,0.07822694322733612,0.0493464910601541,0.0493464910601541,0.06191032097698348,0.06191032097698348,0.06407403230172719,0.06407403230172719,0.05899928710332572,0.05899928710332572,0.05563727527053371,0.05563727527053371,0.05517212273086365,0.05517212273086365,0.060017052309678125,0.060017052309678125,0.05347612617009735,0.05347612617009735,0.06808478509641362,0.06808478509641362,0.05973782757887282,0.05973782757887282,0.06237986072204096,0.06237986072204096,0.05183390572138534,0.05183390572138534,0.06122099235998858,0.06122099235998858,0.05258753198257493,0.05258753198257493,0.06759251403772747,0.06759251403772747
1.4036385532778294e+18,0.05786771510028328,0.07703603488137983,0.05875719647216654,0.04812901144172386,0.05820739089120592,0.05785844287339753,0.05363749947761723,0.07675514257197721,0.07332707148736815,0.06322972348346514,0.03391421764684878,5.702124814101564,0.05488933209598531,0.05488933209598531,0.06792796455029618,0.06792796455029618,0.07156479683051693,0.07156479683051693,0.09749742563660312,0.09749742563660312,0.08321564109034514,0.08321564109034514,0.1402237774071367,0.1402237774071367,0.5276914030318267,0.5276914030318267,7.37219552356254,7.37219552356254,0.07703603488137983,0.07703603488137983,0.048493041205503365,0.048493041205503365,0.06263655579426385,0.06263655579426385,0.06397466076248831,0.06397466076248831,0.06722618698475238,0.06722618698475238,0.06491279101211017,0.06491279101211017,0.054757519825102054,0.054757519825102054,0.05848702547218658,0.05848702547218658,0.05331258273919009,0.05331258273919009,0.06836979353369355,0.06836979353369355,0.06532283227173893,0.06532283227173893,0.062356775699216646,0.062356775699216646,0.051731083951335126,0.051731083951335126,0.06060113869816068,0.06060113869816068,0.05935355015346448,0.05935355015346448,0.07067050957725911,0.07067050957725911
1.4036385533278295e+18,0.057775265358911476,0.0802044981329309,0.06585680483359517,0.052140899954645485,0.05794604469316382,0.06401878533323188,0.05444937323911998,0.07853759333695727,0.0731009576432517,0.0656551629156275,0.042349834729733984,5.69449743509964,0.05460907070368509,0.05460907070368509,0.06263621945548993,0.06263621945548993,0.0727129765655348,0.0727129765655348,0.09862901940069291,0.09862901940069291,0.08139110515364052,0.08139110515364052,0.14024079517195165,0.14024079517195165,0.5276914030318267,0.5276914030318267,7.37219552356254,7.37219552356254,0.0802044981329309,0.0802044981329309,0.05891993626653423,0.05891993626653423,0.06627866387273089,0.06627866387273089,0.062258540398819576,0.062258540398819576,0.0668365901420359,0.0668365901420359,0.06480883636942694,0.06480883636942694,0.057081424721215364,0.057081424721215364,0.057091469164950406,0.057091469164950406,0.05329430063498089,0.05329430063498089,0.06870044263989462,0.06870044263989462,0.06481947302831124,0.06481947302831124,0.062342800655826654,0.062342800655826654,0.059023725805858525,0.059023725805858525,0.06011396574699023,0.06011396574699023,0.05873569154958746,0.05873569154958746,0.069829170890245,0.069829170890245
1.4036385533778294e+18,0.05960377360977812,0.08337296138448198,0.06539928193912041,0.050881199233482596,0.06634627196525407,0.06342619836174282,0.05519834205611215,0.07622221455149959,0.07625963855843462,0.06596979823956566,0.043508322857412136,5.686870056097717,0.054288646528910516,0.054288646528910516,0.0720102108201,0.0720102108201,0.07367768269058028,0.07367768269058028,0.09973039850105744,0.09973039850105744,0.08142097816909993,0.08142097816909993,0.14066379147985236,0.14066379147985236,0.5276914030318267,0.5276914030318267,7.37219552356254,7.37219552356254,0.08337296138448198,0.08337296138448198,0.05785044009199912,0.05785044009199912,0.06665339301522631,0.06665339301522631,0.0723300024080479,0.0723300024080479,0.06627374719834946,0.06627374719834946,0.06441426472708521,0.06441426472708521,0.05632260858736532,0.05632260858736532,0.062090517296167,0.062090517296167,0.0533013141728513,0.0533013141728513,0.07110011777684429,0.07110011777684429,0.06409633359939441,0.06409633359939441,0.062161432367749764,0.062161432367749764,0.05818415918065327,0.05818415918065327,0.06290803716179437,0.06290803716179437,0.05791463434284485,0.05791463434284485,0.06874488970139009,0.06874488970139009
1.4036385534278295e+18,0.0591959786366634,0.09787485906442403,0.06476935835178022,0.04960575641147667,0.06552013789023671,0.06278890045252399,0.061720073586175234,0.07744245762900706,0.07941831947361754,0.06626763301632073,0.044680243794608214,5.679242677095792,0.07341201471068444,0.07341201471068444,0.07092604216645823,0.07092604216645823,0.07272554869436948,0.07272554869436948,0.10083223810649877,0.10083223810649877,0.08170814060030435,0.08170814060030435,0.14194439107833662,0.14194439107833662,0.5276914030318267,0.5276914030318267,7.37219552356254,7.37219552356254,0.09787485906442403,0.09787485906442403,0.05669546103426118,0.05669546103426118,0.06702328858681687,0.06702328858681687,0.07113632051935327,0.07113632051935327,0.06557109402285596,0.06557109402285596,0.0639039356169853,0.0639039356169853,0.0554741511045917,0.0554741511045917,0.06034865821512144,0.06034865821512144,0.0645303299737764,0.0645303299737764,0.07069916105133234,0.07069916105133234,0.06338377757947637,0.06338377757947637,0.06359608634433087,0.06359608634433087,0.05719634683605572,0.05719634683605572,0.06223243896000889,0.06223243896000889,0.05704515251922369,0.05704515251922369,0.0676432662187522,0.0676432662187522
1.4036385534778294e+18,0.05872918970279076,0.11237675674436606,0.06391310805676421,0.04825162842680803,0.06462031468057207,0.06217035428512055,0.06824180511623831,0.07866270070651453,0.08257700038880045,0.06758642050268425,0.04320079944364507,5.671615298093869,0.07295558617815939,0.07295558617815939,0.06992295129814668,0.06992295129814668,0.07279078633703463,0.07279078633703463,0.10191701514206254,0.10191701514206254,0.08231176313871472,0.08231176313871472,0.13288213309634847,0.13288213309634847,0.5276914030318267,0.5276914030318267,7.37219552356254,7.37219552356254,0.11237675674436606,0.11237675674436606,0.05533333351229047,0.05533333351229047,0.06728149233308983,0.06728149233308983,0.06981316927282245,0.06981316927282245,0.06483740348184916,0.06483740348184916,0.0700229994379551,0.0700229994379551,0.05465125175266203,0.05465125175266203,0.05855518492911478,0.05855518492911478,0.06331322228673597,0.06331322228673597,0.07029829786350393,0.07029829786350393,0.06282207965375924,0.06282207965375924,0.06319847911239466,0.06319847911239466,0.05618832606641307,0.05618832606641307,0.061587294547916865,0.061587294547916865,0.056400427964392805,0.056400427964392805,0.07710834642523691,0.07710834642523691
1.4036385535278295e+18,0.057961895639605736,0.11366433961924732,0.06285574236216512,0.06389881704531872,0.06351120983581109,0.06447877214621181,0.06735485090179737,0.079882943784022,0.08573568130398337,0.0745820175725629,0.04308230783744251,5.663987919091944,0.07257282027648315,0.07257282027648315,0.06889970174684919,0.06889970174684919,0.07284350074990378,0.07284350074990378,0.10153405027928573,0.10153405027928573,0.084954304747485,0.084954304747485,0.13075396907380882,0.13075396907380882,0.5276914030318267,0.5276914030318267,7.37219552356254,7.37219552356254,0.11366433961924732,0.11366433961924732,0.05588668889937714,0.05588668889937714,0.07064534480717724,0.07064534480717724,0.06816743462025698,0.06816743462025698,0.0698781171569372,0.0698781171569372,0.06856899101512301,0.06856899101512301,0.061544815257170905,0.061544815257170905,0.05658384215212075,0.05658384215212075,0.061897085654331566,0.061897085654331566,0.06976766193693099,0.06976766193693099,0.06878756237182233,0.06878756237182233,0.06278147956344093,0.06278147956344093,0.05505339635629547,0.05505339635629547,0.060872242406885095,0.060872242406885095,0.06055562562438667,0.06055562562438667,0.07461417993385801,0.07461417993385801
1.4036385535778294e+18,0.06713596388582622,0.11495192249412858,0.06775864281961298,0.06153773887694283,0.06604254876493908,0.0636854927764833,0.06621739732045114,0.08110318686152947,0.08362678596466279,0.07409134531920653,0.022484673700568943,5.6627714493549375,0.07246271985456437,0.07246271985456437,0.07881283667329753,0.07881283667329753,0.07296267451675549,0.07296267451675549,0.10251097568830367,0.10251097568830367,0.08570563777181489,0.08570563777181489,0.12961798958028672,0.12961798958028672,0.5276914030318267,0.5276914030318267,7.37219552356254,7.37219552356254,0.11495192249412858,0.11495192249412858,0.06637438506017253,0.06637438506017253,0.07035446865516233,0.07035446865516233,0.06700892767902784,0.06700892767902784,0.06822836157988942,0.06822836157988942,0.06691428690575034,0.06691428690575034,0.06056172152489136,0.06056172152489136,0.052214154627436886,0.052214154627436886,0.06050303636537674,0.06050303636537674,0.07386160366026347,0.07386160366026347,0.06770898735307154,0.06770898735307154,0.06245591593396103,0.06245591593396103,0.06390763200682824,0.06390763200682824,0.06777656428539529,0.06777656428539529,0.05914763295550956,0.05914763295550956,0.07196942147548195,0.07196942147548195
1.4036385536278295e+18,0.06540243646572343,0.1113804606950264,0.06599345645530866,0.05893045892686863,0.06382700156860172,0.06288937099946733,0.06498835499537566,0.07861083878939733,0.0808473276903826,0.07333869470058002,0.022036938322569033,5.6615549796179305,0.07475257729567021,0.07475257729567021,0.07691828746525592,0.07691828746525592,0.07185519364290512,0.07185519364290512,0.10351680852737831,0.10351680852737831,0.08694930004493198,0.08694930004493198,0.12965463630337493,0.12965463630337493,0.5276914030318267,0.5276914030318267,7.37219552356254,7.37219552356254,0.1113804606950264,0.1113804606950264,0.06414428950994343,0.06414428950994343,0.06998168859576565,0.06998168859576565,0.07625441324040355,0.07625441324040355,0.0664830849782814,0.0664830849782814,0.06514217214477357,0.06514217214477357,0.059676664131525586,0.059676664131525586,0.05058772570004679,0.05058772570004679,0.06481172802171188,0.06481172802171188,0.07276511237501244,0.07276511237501244,0.06666688973420948,0.06666688973420948,0.06931899903089817,0.06931899903089817,0.06198253199956147,0.06198253199956147,0.06689951190360559,0.06689951190360559,0.05789031140406676,0.05789031140406676,0.06943530085915345,0.06943530085915345
1.4036385536778294e+18,0.06406190329948992,0.10780899889592421,0.0644394346397023,0.056828275396324276,0.06209602276265278,0.062346217288995205,0.06718174353014844,0.07715023849794488,0.0780678694161024,0.07287995109822969,0.022151912148344322,5.660338509880924,0.07459611430970202,0.07459611430970202,0.0753913348984982,0.0753913348984982,0.0715354904085548,0.0715354904085548,0.10469243589323746,0.10469243589323746,0.08892358718476948,0.08892358718476948,0.12619977822145237,0.12619977822145237,0.5276914030318267,0.5276914030318267,7.37219552356254,7.37219552356254,0.10780899889592421,0.10780899889592421,0.062297511719069,0.062297511719069,0.0699771045558703,0.0699771045558703,0.07394505823676585,0.07394505823676585,0.06522007172317451,0.06522007172317451,0.06499280319326109,0.06499280319326109,0.05922038284346713,0.05922038284346713,0.04955240763045232,0.04955240763045232,0.06310604300238343,0.06310604300238343,0.07206509925870366,0.07206509925870366,0.06599683142695342,0.06599683142695342,0.06806049610543446,0.06806049610543446,0.06049205376783131,0.06049205376783131,0.0664286644401517,0.0664286644401517,0.05727345601603709,0.05727345601603709,0.06809228087472348,0.06809228087472348
1.4036385537278295e+18,0.062271511616546135,0.10836115749215829,0.06226165679440406,0.06095547678286218,0.060361578016880975,0.06175610552678348,0.06635779769421726,0.07568963820649242,0.07528841114182219,0.07339282815676192,0.021750753977871434,5.659122040143917,0.07478027635029261,0.07478027635029261,0.0739665850188423,0.0739665850188423,0.07152829737725198,0.07152829737725198,0.10806835257718794,0.10806835257718794,0.09316804414818182,0.09316804414818182,0.12595462195233742,0.12595462195233742,0.5276914030318267,0.5276914030318267,7.37219552356254,7.37219552356254,0.10836115749215829,0.10836115749215829,0.0596684926063829,0.0596684926063829,0.07114571741047264,0.07114571741047264,0.07106346293989872,0.07106346293989872,0.056463867483519614,0.056463867483519614,0.06343839772297924,0.06343839772297924,0.06003438723950743,0.06003438723950743,0.048790968043539266,0.048790968043539266,0.06086835226192208,0.06086835226192208,0.07136984703654835,0.07136984703654835,0.06627873079042368,0.06627873079042368,0.06658185688864557,0.06658185688864557,0.058600232594220474,0.058600232594220474,0.06601958817212872,0.06601958817212872,0.06406800272643537,0.06406800272643537,0.07512821275651008,0.07512821275651008
1.4036385537778294e+18,0.06431761564769622,0.10891331608839236,0.06392537495902526,0.0580826569383258,0.060354049640038605,0.07266503941728332,0.06224327595619292,0.07422903791503997,0.072508952867542,0.0722818983440857,0.02029474414257314,5.65790557040691,0.07537736242477845,0.07537736242477845,0.07355101285379816,0.07355101285379816,0.07203729336383483,0.07203729336383483,0.10896346613103591,0.10896346613103591,0.09507535756956942,0.09507535756956942,0.12636265705809469,0.12636265705809469,0.5276914030318267,0.5276914030318267,7.37219552356254,7.37219552356254,0.10891331608839236,0.10891331608839236,0.05706203672492951,0.05706203672492951,0.07129848322439741,0.07129848322439741,0.06907860384772183,0.06907860384772183,0.05504968544763494,0.05504968544763494,0.06260433417402729,0.06260433417402729,0.059562862192317725,0.059562862192317725,0.050671942584001185,0.050671942584001185,0.05955054052855166,0.05955054052855166,0.07184419677946415,0.07184419677946415,0.0663829954530651,0.0663829954530651,0.0657963573679381,0.0657963573679381,0.05724288477377265,0.05724288477377265,0.06562225710229509,0.06562225710229509,0.061939472474603144,0.061939472474603144,0.07214736287480161,0.07214736287480161
1.4036385538278295e+18,0.06212757940016637,0.10529249840494911,0.06169300603504025,0.05478891062526489,0.06860170662127109,0.07227093459998526,0.058128754218168564,0.07276843762358752,0.0697294945932618,0.07081766171451322,0.020430986796246744,5.659622928082615,0.07631464195311355,0.07631464195311355,0.08651529596526003,0.08651529596526003,0.072684897841914,0.072684897841914,0.10991823671885487,0.10991823671885487,0.09734351766051816,0.09734351766051816,0.12824329091936354,0.12824329091936354,0.5276914030318267,0.5276914030318267,7.37219552356254,7.37219552356254,0.10529249840494911,0.10529249840494911,0.05901577866158393,0.05901577866158393,0.07136522677424581,0.07136522677424581,0.06717734610850494,0.06717734610850494,0.053560284390862155,0.053560284390862155,0.05807732156187008,0.05807732156187008,0.05917090289500166,0.05917090289500166,0.051229484795214844,0.051229484795214844,0.0599098291086604,0.0599098291086604,0.07187387006699497,0.07187387006699497,0.0650522922821197,0.0650522922821197,0.07322438617354786,0.07322438617354786,0.05605380203802381,0.05605380203802381,0.06534695392840827,0.06534695392840827,0.05975190913762568,0.05975190913762568,0.06911061472068006,0.06911061472068006
1.4036385538778294e+18,0.06054316981035259,0.10167168072150587,0.05976926146345751,0.05227012198208635,0.06676082467994277,0.07217336761801964,0.057986815732773464,0.07135928732950893,0.07029389945856362,0.0718399822340596,0.032783865123102524,5.66134028575832,0.07737466367845852,0.07737466367845852,0.08559442709354183,0.08559442709354183,0.0738716825031054,0.0738716825031054,0.11114723382178147,0.11114723382178147,0.10030135239980664,0.10030135239980664,0.12288033801062141,0.12288033801062141,0.5276914030318267,0.5276914030318267,7.37219552356254,7.37219552356254,0.10167168072150587,0.10167168072150587,0.05709581277354581,0.05709581277354581,0.07190469327585527,0.07190469327585527,0.07423981196306911,0.07423981196306911,0.052807473453123574,0.052807473453123574,0.05760997782450933,0.05760997782450933,0.0592550344745553,0.0592550344745553,0.05066761882125127,0.05066761882125127,0.06570792978355222,0.06570792978355222,0.06814059763077417,0.06814059763077417,0.06531722200602726,0.06531722200602726,0.07307486845511225,0.07307486845511225,0.057252729320804004,0.057252729320804004,0.06564186821081165,0.06564186821081165,0.05848343229950774,0.05848343229950774,0.06718449016023317,0.06718449016023317
1.4036385539278295e+18,0.05914967203470209,0.10116867908539516,0.05807115607572277,0.05193947556916862,0.06525805422175858,0.07234874931695903,0.05847914790399634,0.07127868618034591,0.07300181808867753,0.07305804896897983,0.03165324302161242,5.663057643434026,0.07701824641874301,0.07701824641874301,0.08490306403715202,0.08490306403715202,0.07312279134980758,0.07312279134980758,0.11471832398511436,0.11471832398511436,0.10429634770762256,0.10429634770762256,0.12253004104115787,0.12253004104115787,0.5276914030318267,0.5276914030318267,7.37219552356254,7.37219552356254,0.10116867908539516,0.10116867908539516,0.05526342159745327,0.05526342159745327,0.07418638472099938,0.07418638472099938,0.07158703930449892,0.07158703930449892,0.053889724210914605,0.053889724210914605,0.05724074615569376,0.05724074615569376,0.05979779868986998,0.05979779868986998,0.05053186545877821,0.05053186545877821,0.06520460171779464,0.06520460171779464,0.0686568606444812,0.0686568606444812,0.06585032318324674,0.06585032318324674,0.07316198423871483,0.07316198423871483,0.05659995481238003,0.05659995481238003,0.06632490383269511,0.06632490383269511,0.06467911405249956,0.06467911405249956,0.06681943686957856,0.06681943686957856
1.4036385539778294e+18,0.05954676654660177,0.10066567744928445,0.05779404670577011,0.05572561077015991,0.06412122006011708,0.07354575978201185,0.059040349101042035,0.0711980850311829,0.07570973671879144,0.07314435468277766,0.03052262092012232,5.6647750011097315,0.07700886987497271,0.07700886987497271,0.08446217946822868,0.08446217946822868,0.07390854137292227,0.07390854137292227,0.11100649808288933,0.11100649808288933,0.09173485743638383,0.09173485743638383,0.12334712167203975,0.12334712167203975,0.5276914030318267,0.5276914030318267,7.37219552356254,7.37219552356254,0.10066567744928445,0.10066567744928445,0.053538172589493054,0.053538172589493054,0.07129261506937022,0.07129261506937022,0.06923553058897684,0.06923553058897684,0.05572490875138077,0.05572490875138077,0.057019160794341106,0.057019160794341106,0.061669924455852454,0.061669924455852454,0.05082582862631433,0.05082582862631433,0.06504091990304604,0.06504091990304604,0.06942466915479739,0.06942466915479739,0.06656037644415372,0.06656037644415372,0.0734542572073921,0.0734542572073921,0.05629657028634513,0.05629657028634513,0.06747301445909071,0.06747301445909071,0.06466290736897098,0.06466290736897098,0.058580984723609404,0.058580984723609404
1.4036385540278295e+18,0.05814818277256619,0.10637680454728812,0.06454137311463572,0.05466084331064849,0.06321043413845188,0.0734651705537189,0.06016842391005209,0.07111748388201988,0.07841765534890535,0.07342475723124957,0.02883248731820358,5.666492358785437,0.0772517809390936,0.0772517809390936,0.08436685481249588,0.08436685481249588,0.07503105031919319,0.07503105031919319,0.11240894937143782,0.11240894937143782,0.0943419261391645,0.0943419261391645,0.12510926243510634,0.12510926243510634,0.5276914030318267,0.5276914030318267,7.37219552356254,7.37219552356254,0.10637680454728812,0.10637680454728812,0.054948601073843494,0.054948601073843494,0.07193160813468688,0.07193160813468688,0.06716143428587829,0.06716143428587829,0.05490312840070538,0.05490312840070538,0.05684993554630675,0.05684993554630675,0.06108839790953377,0.06108839790953377,0.050945168839113805,0.050945168839113805,0.06513287091260576,0.06513287091260576,0.07030412934141013,0.07030412934141013,0.06740621954296747,0.06740621954296747,0.07324477026673785,0.07324477026673785,0.05624495859927733,0.05624495859927733,0.06701842537276785,0.06701842537276785,0.06494261195569823,0.06494261195569823,0.057760863728055986,0.057760863728055986
1.4036385540778294e+18,0.05804959264829884,0.11208793164529181,0.06361160675128388,0.054116051711267626,0.06431713054280128,0.07352945963543239,0.05893518836839522,0.07103688273285687,0.08112557397901926,0.07396990412629634,0.026760435233955753,5.667444349576299,0.07778291041332376,0.07778291041332376,0.08470418090201563,0.08470418090201563,0.07646169421046804,0.07646169421046804,0.11411187629881862,0.11411187629881862,0.09756628451266651,0.09756628451266651,0.12238520294164067,0.12238520294164067,0.5276914030318267,0.5276914030318267,7.37219552356254,7.37219552356254,0.11208793164529181,0.11208793164529181,0.05325654193270888,0.05325654193270888,0.07288276608114054,0.07288276608114054,0.06701858281126354,0.06701858281126354,0.0544572190278187,0.0544572190278187,0.05479080532512652,0.05479080532512652,0.06071842131279785,0.06071842131279785,0.05107402784722238,0.05107402784722238,0.06670578555749034,0.06670578555749034,0.07139840583941899,0.07139840583941899,0.06910489361006932,0.06910489361006932,0.07466876513356711,0.07466876513356711,0.05637772950419427,0.05637772950419427,0.06686457544474311,0.06686457544474311,0.06552515377991945,0.06552515377991945,0.05736734541896219,0.05736734541896219
1.4036385541278295e+18,0.058063082092379925,0.1084472334117759,0.06270335725951254,0.05395401421825697,0.06437176878113977,0.07361985233175188,0.06017639001100196,0.07083054329395447,0.08504130540733112,0.07429068984312728,0.026187367932680394,5.668396340367161,0.07893909899599533,0.07893909899599533,0.08595045854083777,0.08595045854083777,0.07739468462897887,0.07739468462897887,0.11599051884962383,0.11599051884962383,0.1012360352296589,0.1012360352296589,0.12654395089002574,0.12654395089002574,0.5276914030318267,0.5276914030318267,7.37219552356254,7.37219552356254,0.1084472334117759,0.1084472334117759,0.052507302507011744,0.052507302507011744,0.07394577495793356,0.07394577495793356,0.06720376090251258,0.06720376090251258,0.05418369985692998,0.05418369985692998,0.056712564262182616,0.056712564262182616,0.06056562189732829,0.06056562189732829,0.05194679435337355,0.05194679435337355,0.06709044221581448,0.06709044221581448,0.0723511459791665,0.0723511459791665,0.07037982820154963,0.07037982820154963,0.07527720790336966,0.07527720790336966,0.05647497459576164,0.05647497459576164,0.06687155307108247,0.06687155307108247,0.06581279331973149,0.06581279331973149,0.05742450866467922,0.05742450866467922
1.4036385541778294e+18,0.05815066788350094,0.10480653517826,0.06189853050411078,0.05395288412806615,0.06470891504075421,0.07267817186689189,0.061662615021201385,0.07080176609651906,0.08259168945654123,0.07488704274730816,0.02543268261533706,5.669348331158023,0.07977915111749191,0.07977915111749191,0.08662571808544095,0.08662571808544095,0.0789059151397739,0.0789059151397739,0.11793350030342639,0.11793350030342639,0.10231022536781555,0.10231022536781555,0.12897785628219857,0.12897785628219857,0.5276914030318267,0.5276914030318267,7.37219552356254,7.37219552356254,0.10480653517826,0.10480653517826,0.05196746176514058,0.05196746176514058,0.07480127298633173,0.07480127298633173,0.06661086618505885,0.06661086618505885,0.05420685464910591,0.05420685464910591,0.056864792635028784,0.056864792635028784,0.06052320486770028,0.06052320486770028,0.05296467521373418,0.05296467521373418,0.06826474679094939,0.06826474679094939,0.0736854419960005,0.0736854419960005,0.07159877150795424,0.07159877150795424,0.07590014883314533,0.07590014883314533,0.05715183371931241,0.05715183371931241,0.06766631416316714,0.06766631416316714,0.06650916975314212,0.06650916975314212,0.05697795880883304,0.05697795880883304
1.4036385542278295e+18,0.05842206122653989,0.10049343963356346,0.06197217301219338,0.05406284211862938,0.06521492155143781,0.07236811017923458,0.0632337739518197,0.07077298889908365,0.08014207350575134,0.07545937774036868,0.02492019242528234,5.670300321948885,0.0807415197119345,0.0807415197119345,0.08716721500244866,0.08716721500244866,0.08048720113186004,0.08048720113186004,0.11501266043102899,0.11501266043102899,0.10591072438201227,0.10591072438201227,0.13206520381428338,0.13206520381428338,0.5276914030318267,0.5276914030318267,7.37219552356254,7.37219552356254,0.10049343963356346,0.10049343963356346,0.05135068765782217,0.05135068765782217,0.07495949546449357,0.07495949546449357,0.0661640197561062,0.0661640197561062,0.055926544347099975,0.055926544347099975,0.05685687757638864,0.05685687757638864,0.06166655744776451,0.06166655744776451,0.053978728215150075,0.053978728215150075,0.06951234707048307,0.06951234707048307,0.07504541120418527,0.07504541120418527,0.0727811017573683,0.0727811017573683,0.0763818069483871,0.0763818069483871,0.057846029019847034,0.057846029019847034,0.06804306551773004,0.06804306551773004,0.06723780537314412,0.06723780537314412,0.05726216582197616,0.05726216582197616
1.4036385542778294e+18,0.05858063106563256,0.09618034408886691,0.060336072645680305,0.05428046415461982,0.06572146453295404,0.07200506683494362,0.06490272315501291,0.07074421170164825,0.07769245755496144,0.07600004166940752,0.024605400367085094,5.671252312739747,0.08171511228016906,0.08171511228016906,0.08777581237491663,0.08777581237491663,0.08216460099861872,0.08216460099861872,0.11729481766744752,0.11729481766744752,0.10971026517598735,0.10971026517598735,0.13581796415649447,0.13581796415649447,0.5276914030318267,0.5276914030318267,7.37219552356254,7.37219552356254,0.09618034408886691,0.09618034408886691,0.05075843410766163,0.05075843410766163,0.07569567880204982,0.07569567880204982,0.06581348382231733,0.06581348382231733,0.056423892822143676,0.056423892822143676,0.056620344609674966,0.056620344609674966,0.06188607950012531,0.06188607950012531,0.054884266219417666,0.054884266219417666,0.07089582636001591,0.07089582636001591,0.07639293465541588,0.07639293465541588,0.07378132519526646,0.07378132519526646,0.07683618093007084,0.07683618093007084,0.05867543745360974,0.05867543745360974,0.068474051944529,0.068474051944529,0.06805446622239408,0.06805446622239408,0.05778455051439313,0.05778455051439313
1.4036385543278295e+18,0.05878962168436456,0.08891324913484996,0.0594315072807846,0.05466106936566281,0.06175352726830772,0.07165006063530314,0.05233577622947461,0.07071543450421285,0.07524284160417155,0.07659650390027097,0.02449826725813107,5.674021058255436,0.08300924281135807,0.08300924281135807,0.08490148367949692,0.08490148367949692,0.08401481206315192,0.08401481206315192,0.1186168718743156,0.1186168718743156,0.11393039975604416,0.11393039975604416,0.14022902844204024,0.14022902844204024,0.5276914030318267,0.5276914030318267,7.37219552356254,7.37219552356254,0.08891324913484996,0.08891324913484996,0.0540048133450432,0.0540048133450432,0.07642173164044207,0.07642173164044207,0.06579633012102878,0.06579633012102878,0.056983949752132036,0.056983949752132036,0.05684837173457302,0.05684837173457302,0.06212009957383793,0.06212009957383793,0.048191679594636536,0.048191679594636536,0.07260573283196704,0.07260573283196704,0.07791112114908803,0.07791112114908803,0.06571532259278208,0.06571532259278208,0.07255150650479188,0.07255150650479188,0.059697504525395566,0.059697504525395566,0.0690089171472363,0.0690089171472363,0.06899563767041214,0.06899563767041214,0.058560660199912344,0.058560660199912344
