timestamp,normal,deadlines,oasis,normal_stress,oasis_stress,fov_10,fov_deadlines_10,slimslam,fov_9,fov_deadlines_9,fov_8,fov_deadlines_8,fov_7,fov_deadlines_7,fov_6,fov_deadlines_6,fov_5,fov_deadlines_5,fov_4,fov_deadlines_4,fov_3,fov_deadlines_3,fov_2,fov_deadlines_2,fov_0,fov_deadlines_0,fov_12,fov_deadlines_12,fov_11,fov_deadlines_11
1.403715318912143e+18,0.0281080022164372,0.026997774935016722,0.030162338844027227,0.027236733093462896,0.026855841569019944,0.028404737984448907,0.027752423795059915,6.743104590667276,0.03099515902242332,0.03099515902242332,0.0354431628788884,0.0354431628788884,0.023709392190653187,0.023709392190653187,0.03226877093269714,0.03226877093269714,0.03431444431269152,0.03431444431269152,0.02621350718772109,0.02621350718772109,0.030020279028423323,0.030020279028423323,0.11503638779993004,0.11503638779993004,0.026997774935016722,0.026997774935016722,0.02929929403480483,0.02929929403480483,0.02845614366988385,0.02845614366988385
1.403715318962143e+18,0.028274148321320903,0.027290757530694265,0.030388411068462188,0.027566501479724493,0.027351951336619912,0.028796529336412444,0.02807532473429109,6.72660642427738,0.03136259639768026,0.03136259639768026,0.035825009311791174,0.035825009311791174,0.025442196516283537,0.025442196516283537,0.03282057128391859,0.03282057128391859,0.03492762104878019,0.03492762104878019,0.02690499397395045,0.02690499397395045,0.030986500930695476,0.030986500930695476,0.11668838428939528,0.11668838428939528,0.027290757530694265,0.027290757530694265,0.02969843017091597,0.02969843017091597,0.02881899727189666,0.02881899727189666
1.403715319012143e+18,0.02745047784558073,0.027449669138063525,0.03056055524968146,0.02769139614641679,0.027472571865011765,0.029025644769335706,0.028255444959543866,6.710108257887484,0.03152721697989514,0.03152721697989514,0.036057647472351004,0.036057647472351004,0.02567358991666988,0.02567358991666988,0.03318912350864533,0.03318912350864533,0.03521610018230487,0.03521610018230487,0.02742946360664118,0.02742946360664118,0.03187333006570586,0.03187333006570586,0.11826837173706922,0.11826837173706922,0.027449669138063525,0.027449669138063525,0.029858133379476834,0.029858133379476834,0.02897811906604029,0.02897811906604029
1.403715319062143e+18,0.027500765861735083,0.027507500447455823,0.030677664483545447,0.02772461114999789,0.027500031074010202,0.029109844764577352,0.02829375189941502,6.693610091497588,0.031499530778483185,0.031499530778483185,0.03602997648700594,0.03602997648700594,0.02574364866357333,0.02574364866357333,0.03332593355795959,0.03332593355795959,0.03532370524509896,0.03532370524509896,0.02828904194703485,0.02828904194703485,0.032697070294945604,0.032697070294945604,0.11994751629353376,0.11994751629353376,0.027507500447455823,0.027507500447455823,0.029881834095602945,0.029881834095602945,0.029008177026826724,0.029008177026826724
1.403715319112143e+18,0.027491769940903056,0.027332304015738763,0.03064365633081951,0.027485661333756226,0.027337909036874823,0.029088695931611504,0.0281708560387643,6.677111925107692,0.031321459079190775,0.031321459079190775,0.0357492521395737,0.0357492521395737,0.02564395429117239,0.02564395429117239,0.03366645605377795,0.03366645605377795,0.035413923442612495,0.035413923442612495,0.028833941871131145,0.028833941871131145,0.033458170791902,0.033458170791902,0.12169954202932534,0.12169954202932534,0.027332304015738763,0.027332304015738763,0.02970100908138713,0.02970100908138713,0.028855313951975034,0.028855313951975034
1.403715319162143e+18,0.027812067278031472,0.026998000431471443,0.03032439202807113,0.027053838792109177,0.027045510859305295,0.02867224553292987,0.02777952766812858,6.660613758717795,0.030866873322359337,0.030866873322359337,0.03412315205986296,0.03412315205986296,0.025422646948169363,0.025422646948169363,0.033629367462571336,0.033629367462571336,0.035306036704729836,0.035306036704729836,0.029197357115170713,0.029197357115170713,0.03401612571579265,0.03401612571579265,0.1234867424389368,0.1234867424389368,0.026998000431471443,0.026998000431471443,0.029310315925493997,0.029310315925493997,0.0284992638344382,0.0284992638344382
1.403715319212143e+18,0.027679951147122635,0.026414323532874744,0.030225657688127638,0.025890278045696755,0.02673897270866939,0.027380638873870256,0.026999009596896544,6.644115592327899,0.02992269745240669,0.02992269745240669,0.033782142988626224,0.033782142988626224,0.025095415852571683,0.025095415852571683,0.033442647815468435,0.033442647815468435,0.03499532251518647,0.03499532251518647,0.029339251816436863,0.029339251816436863,0.03430313371134598,0.03430313371134598,0.12515927350904546,0.12515927350904546,0.026414323532874744,0.026414323532874744,0.028354264787992314,0.028354264787992314,0.027615893995181544,0.027615893995181544
1.403715319262143e+18,0.027439869843487927,0.026241665567585143,0.030129795725310538,0.0256037233689222,0.02584986486029728,0.027113274118514507,0.026738111537991792,6.627617425938003,0.029592046410985236,0.029592046410985236,0.03365013954221272,0.03365013954221272,0.023725755005921053,0.023725755005921053,0.03325716289432604,0.03325716289432604,0.03414099430245957,0.03414099430245957,0.029397817519068104,0.029397817519068104,0.024225813196547673,0.024225813196547673,0.1205466161192431,0.1205466161192431,0.026241665567585143,0.026241665567585143,0.027995263230208792,0.027995263230208792,0.027373972101146227,0.027373972101146227
1.403715319312143e+18,0.027072432959949308,0.02594874089660562,0.030032896933167533,0.025310192621459268,0.02580778074821191,0.026935620225776963,0.02659199682594902,6.611119259548107,0.02927170868365356,0.02927170868365356,0.0335531399379173,0.0335531399379173,0.02343954463939435,0.02343954463939435,0.031995296027120465,0.031995296027120465,0.0339877141644646,0.0339877141644646,0.029500285524053295,0.029500285524053295,0.024422785249421076,0.024422785249421076,0.12203153062986839,0.12203153062986839,0.02594874089660562,0.02594874089660562,0.027707073812971095,0.027707073812971095,0.02715685070543143,0.02715685070543143
1.403715319362143e+18,0.026592398258624025,0.02588381473635748,0.030008932213803394,0.02497125153651687,0.025682206148805876,0.026566264505238205,0.02630774611580466,6.594621093158211,0.029020141425010637,0.029020141425010637,0.033289036926374554,0.033289036926374554,0.023357841238191995,0.023357841238191995,0.03184334820594067,0.03184334820594067,0.034066301026267294,0.034066301026267294,0.029546843806565474,0.029546843806565474,0.02343930787813708,0.02343930787813708,0.12321537643239601,0.12321537643239601,0.02588381473635748,0.02588381473635748,0.027405831528551517,0.027405831528551517,0.026848359635556106,0.026848359635556106
1.403715319412143e+18,0.027305512868050122,0.025429326971848527,0.029512135688619594,0.024745968620797736,0.02513754635365058,0.026873910613328972,0.025952378596616144,6.578122926768315,0.028694571961295885,0.028694571961295885,0.033088999423839804,0.033088999423839804,0.02325906525652038,0.02325906525652038,0.03165076990675791,0.03165076990675791,0.033530182936837065,0.033530182936837065,0.026753591405166872,0.026753591405166872,0.02303397959986336,0.02303397959986336,0.12462216757121859,0.12462216757121859,0.025429326971848527,0.025429326971848527,0.027243678567292248,0.027243678567292248,0.027113886356471002,0.027113886356471002
1.403715319462143e+18,0.02742973076489436,0.025463541495093403,0.02960474214027105,0.024754484171139242,0.025267968963099588,0.02677631853578947,0.026455193508372825,6.561624760378418,0.028644935846797923,0.028644935846797923,0.03315019724765899,0.03315019724765899,0.023186332966906458,0.023186332966906458,0.03141344403470998,0.03141344403470998,0.03354040805903603,0.03354040805903603,0.027149207530052812,0.027149207530052812,0.022751653119944974,0.022751653119944974,0.12604510644100925,0.12604510644100925,0.025463541495093403,0.025463541495093403,0.027157400704610306,0.027157400704610306,0.027054677194520677,0.027054677194520677
1.403715319512143e+18,0.027590921599638347,0.025721826550421496,0.02968126101179204,0.024956656195812082,0.025605171009732135,0.026822515576444945,0.026512635277009883,6.545126593988522,0.02853928248810678,0.02853928248810678,0.033007227653649114,0.033007227653649114,0.023489033908280818,0.023489033908280818,0.03144138867527007,0.03144138867527007,0.03372842427645154,0.03372842427645154,0.027615229305067882,0.027615229305067882,0.02271025429154662,0.02271025429154662,0.12765172106172978,0.12765172106172978,0.025721826550421496,0.025721826550421496,0.027212296254010122,0.027212296254010122,0.027193059721972057,0.027193059721972057
1.403715319562143e+18,0.027124008028753775,0.025282723874396146,0.030050643738366908,0.024724893380661552,0.026096831766481567,0.02665601382300814,0.02671785137043793,6.528628427598626,0.02855640280837761,0.02855640280837761,0.033307520792073435,0.033307520792073435,0.02390944494893169,0.02390944494893169,0.031640237406040245,0.031640237406040245,0.03407701280954402,0.03407701280954402,0.027293619432785847,0.027293619432785847,0.022837924031239538,0.022837924031239538,0.12949686998212823,0.12949686998212823,0.025282723874396146,0.025282723874396146,0.027274476356071338,0.027274476356071338,0.027151197372324395,0.027151197372324395
1.403715319612143e+18,0.0274671867931984,0.025827149992264042,0.030598637400361527,0.025205747817228473,0.024666771573245413,0.026909206784117075,0.026932194813713,6.51213026120873,0.028517634668239762,0.028517634668239762,0.033816379895133995,0.033816379895133995,0.024532644190577203,0.024532644190577203,0.03206565685797844,0.03206565685797844,0.0345834002292902,0.0345834002292902,0.02783106750131686,0.02783106750131686,0.023206262912946207,0.023206262912946207,0.1315140299410522,0.1315140299410522,0.025827149992264042,0.025827149992264042,0.027664922951510764,0.027664922951510764,0.027459095173189802,0.027459095173189802
1.403715319662143e+18,0.02792076708534522,0.026379851109080112,0.030677110412056716,0.02564023301288187,0.025103106432706985,0.02620910534524313,0.027277655212521547,6.495632094818834,0.02863825283656402,0.02863825283656402,0.033679159955043045,0.033679159955043045,0.02239709689756359,0.02239709689756359,0.03258141687156685,0.03258141687156685,0.03521114440886014,0.03521114440886014,0.028466768352330505,0.028466768352330505,0.02372449494604254,0.02372449494604254,0.1338440297171562,0.1338440297171562,0.026379851109080112,0.026379851109080112,0.028057833865084165,0.028057833865084165,0.026928608205614154,0.026928608205614154
1.403715319712143e+18,0.028406886817870534,0.026159023946715394,0.031184251712469004,0.025425815709168107,0.025400910853018117,0.026499367812982885,0.025951022052998228,6.479133928428938,0.028863546923122346,0.028863546923122346,0.03409574886114706,0.03409574886114706,0.022801475310284265,0.022801475310284265,0.030479324169126343,0.030479324169126343,0.03592655346814646,0.03592655346814646,0.029270229955704635,0.029270229955704635,0.024175540057041717,0.024175540057041717,0.13630511297631737,0.13630511297631737,0.026159023946715394,0.026159023946715394,0.027609205946603852,0.027609205946603852,0.027265084674850556,0.027265084674850556
1.403715319762143e+18,0.027756189154661264,0.026509264839624184,0.02994408072642786,0.025709039702928396,0.025409611851233253,0.026651669964275104,0.026224935771630407,6.462635762039041,0.02911758107544405,0.02911758107544405,0.034489105812720466,0.034489105812720466,0.022936020292008197,0.022936020292008197,0.03074018547619892,0.03074018547619892,0.03419712100288306,0.03419712100288306,0.029827785702864526,0.029827785702864526,0.023406204573038894,0.023406204573038894,0.1371313042920015,0.1371313042920015,0.026509264839624184,0.026509264839624184,0.027839303922757352,0.027839303922757352,0.027415631316638846,0.027415631316638846
1.403715319812143e+18,0.02782976423532644,0.026743446090320575,0.030166647481716862,0.025875304532944753,0.025576349222241862,0.026810732597035748,0.026350139211472563,6.446137595649145,0.029274949357553117,0.029274949357553117,0.03474321863341175,0.03474321863341175,0.023046443214922843,0.023046443214922843,0.03083901069046967,0.03083901069046967,0.034500877658114874,0.034500877658114874,0.030195365300538513,0.030195365300538513,0.02368794538949238,0.02368794538949238,0.1394615975061671,0.1394615975061671,0.026743446090320575,0.026743446090320575,0.02803788581306576,0.02803788581306576,0.027609791825551,0.027609791825551
1.403715319862143e+18,0.02758470805198216,0.026708136187474096,0.030141829760431078,0.025790964026482847,0.02558830918564064,0.02694448714831969,0.02636429566669238,6.429639429259249,0.029225726164560432,0.029225726164560432,0.033997138864508954,0.033997138864508954,0.023232403012105787,0.023232403012105787,0.031151197556495615,0.031151197556495615,0.03447312191862734,0.03447312191862734,0.03044155142955715,0.03044155142955715,0.023935846428395694,0.023935846428395694,0.14080138835668704,0.14080138835668704,0.026708136187474096,0.026708136187474096,0.02803518676745267,0.02803518676745267,0.02771872602935968,0.02771872602935968
1.403715319912143e+18,0.027105263247403772,0.0264451886620527,0.02985129637469582,0.025453145692576763,0.02536854973821945,0.02694030121893188,0.026406504528426085,6.413141262869353,0.02888537814367445,0.02888537814367445,0.03389667844371427,0.03389667844371427,0.02338005397469113,0.02338005397469113,0.031284992867690924,0.031284992867690924,0.034890330447283374,0.034890330447283374,0.0282683293399503,0.0282683293399503,0.024121460156288174,0.024121460156288174,0.14264540670902937,0.14264540670902937,0.0264451886620527,0.0264451886620527,0.027814684065246023,0.027814684065246023,0.02767233942272206,0.02767233942272206
1.403715319962143e+18,0.02807192434344106,0.02585970656612072,0.0307252279979996,0.024860342321338033,0.024867412206993754,0.026699694039811678,0.026314402653474428,6.396643096479457,0.0283887264582761,0.0283887264582761,0.033434025234584656,0.033434025234584656,0.023373628702537893,0.023373628702537893,0.03128195297566902,0.03128195297566902,0.03495696454168558,0.03495696454168558,0.027915526856834717,0.027915526856834717,0.024258990283001797,0.024258990283001797,0.14453794473887174,0.14453794473887174,0.02585970656612072,0.02585970656612072,0.02737889446137719,0.02737889446137719,0.027421499365956052,0.027421499365956052
1.403715320012143e+18,0.027902736798395125,0.024974994879318813,0.03057164405504598,0.024024832359685205,0.024204247819818763,0.026325481097923764,0.02603106466190709,6.380144930089561,0.027651948762746084,0.027651948762746084,0.03275518267370124,0.03275518267370124,0.023137011387229168,0.023137011387229168,0.031063846728562765,0.031063846728562765,0.03491283364702376,0.03491283364702376,0.027133648762257587,0.027133648762257587,0.02420083862760678,0.02420083862760678,0.1464471688189633,0.1464471688189633,0.024974994879318813,0.024974994879318813,0.02672164751793968,0.02672164751793968,0.026966317742234857,0.026966317742234857
1.403715320062143e+18,0.027569738346946985,0.02417819609996615,0.030173377654012,0.02346812972443767,0.023557662781455598,0.025849589115215267,0.02570383997856788,6.3636467636996645,0.027084168496826,0.027084168496826,0.03427808381837858,0.03427808381837858,0.022873637988314707,0.022873637988314707,0.030774398488134836,0.030774398488134836,0.03473638565458264,0.03473638565458264,0.02822018760904364,0.02822018760904364,0.024127287150274367,0.024127287150274367,0.14841875822628198,0.14841875822628198,0.02417819609996615,0.02417819609996615,0.026227739121184236,0.026227739121184236,0.02650281395395012,0.02650281395395012
1.403715320112143e+18,0.027097473407687575,0.023608764828088116,0.029743567624744695,0.02289309868821581,0.024328815155737094,0.025286790135176953,0.025305915340054972,6.3471485973097685,0.02674165282566036,0.02674165282566036,0.0338327082330209,0.0338327082330209,0.022531150009982816,0.022531150009982816,0.030412492887296024,0.030412492887296024,0.034560514909689435,0.034560514909689435,0.028163868124440376,0.028163868124440376,0.024015959559531758,0.024015959559531758,0.15052325060512414,0.15052325060512414,0.023608764828088116,0.023608764828088116,0.025829493954889326,0.025829493954889326,0.026000114566611054,0.026000114566611054
1.403715320162143e+18,0.02677427295181565,0.023121408532027463,0.029398830565233496,0.022557006868380997,0.023778703459178412,0.024419572189145453,0.024960462645662037,6.330650430919873,0.028435436443747335,0.028435436443747335,0.034076302413505545,0.034076302413505545,0.020832341358650364,0.020832341358650364,0.03020008848348438,0.03020008848348438,0.03447950757779536,0.03447950757779536,0.02812341683964229,0.02812341683964229,0.024033994185650914,0.024033994185650914,0.1527176261177567,0.1527176261177567,0.023121408532027463,0.023121408532027463,0.025473298960717664,0.025473298960717664,0.02570862142209131,0.02570862142209131
1.403715320212143e+18,0.02661141216303602,0.02375785281534483,0.029102309280500956,0.022363732700313166,0.02353089621034532,0.024032693841048676,0.02380859137907273,6.314152264529977,0.02846130755940295,0.02846130755940295,0.03363147970839879,0.03363147970839879,0.020598677540169166,0.020598677540169166,0.027813258330305936,0.027813258330305936,0.03444368394020456,0.03444368394020456,0.028062849565011268,0.028062849565011268,0.02411211498816445,0.02411211498816445,0.1549203186796624,0.1549203186796624,0.02375785281534483,0.02375785281534483,0.025976929234987678,0.025976929234987678,0.025342680903726978,0.025342680903726978
1.403715320262143e+18,0.02745185426942181,0.023775790885667288,0.029588394266181185,0.022903105525634192,0.023852932552281717,0.023998796546609014,0.023624226959967208,6.297654098140081,0.028571073859801694,0.028571073859801694,0.033590134648767235,0.033590134648767235,0.02045331585563358,0.02045331585563358,0.027465552035840755,0.027465552035840755,0.03180438468773797,0.03180438468773797,0.028036751669840963,0.028036751669840963,0.02276693248947178,0.02276693248947178,0.15666533117950984,0.15666533117950984,0.023775790885667288,0.023775790885667288,0.026017264527551088,0.026017264527551088,0.025409176179736398,0.025409176179736398
1.403715320312143e+18,0.027478287362008386,0.023873494426235747,0.029730485650550403,0.02297198335681414,0.02399608922453363,0.02399910895997813,0.023576764135240357,6.281155931750185,0.028700550382965657,0.028700550382965657,0.033624194977513976,0.033624194977513976,0.021060880289063506,0.021060880289063506,0.027391652278102346,0.027391652278102346,0.031825071799542186,0.031825071799542186,0.028066023440634868,0.028066023440634868,0.023125103751787952,0.023125103751787952,0.15903168106675022,0.15903168106675022,0.023873494426235747,0.023873494426235747,0.02610913107058144,0.02610913107058144,0.025505880242299956,0.025505880242299956
1.403715320362143e+18,0.027669963640224456,0.024067021590850567,0.029893302784330115,0.02318252860633418,0.028061868388476182,0.024331671951391305,0.023558502617890737,6.264657765360288,0.028854227812054784,0.028854227812054784,0.034736677047009355,0.034736677047009355,0.02137856279910918,0.02137856279910918,0.027564767470692933,0.027564767470692933,0.032019172535576255,0.032019172535576255,0.026079583302177224,0.026079583302177224,0.023085293762204667,0.023085293762204667,0.16118840631372763,0.16118840631372763,0.024067021590850567,0.024067021590850567,0.026265602452641246,0.026265602452641246,0.02564235058257959,0.02564235058257959
1.403715320412143e+18,0.02796498824889514,0.0243423978237529,0.03032554598378281,0.023508437464344813,0.028485956490560214,0.024453998430213238,0.023650849211673163,6.248159598970392,0.02804599727245243,0.02804599727245243,0.0352987270847728,0.0352987270847728,0.021686116289298098,0.021686116289298098,0.02764506926563397,0.02764506926563397,0.03193309839849876,0.03193309839849876,0.026249277240230868,0.026249277240230868,0.02329606133403512,0.02329606133403512,0.1634140056525062,0.1634140056525062,0.0243423978237529,0.0243423978237529,0.026451193569650144,0.026451193569650144,0.025754585940623517,0.025754585940623517
1.403715320462143e+18,0.028641390214786493,0.02743051586656777,0.029986234334661983,0.028317170216534907,0.029494396437418906,0.02482498106751169,0.023922088726694626,6.231661432580496,0.02935942606435068,0.02935942606435068,0.03635772160225403,0.03635772160225403,0.022181747130662472,0.022181747130662472,0.02790998702049735,0.02790998702049735,0.03208259414206591,0.03208259414206591,0.026762378678060868,0.026762378678060868,0.023591692466474933,0.023591692466474933,0.1656600149832934,0.1656600149832934,0.02743051586656777,0.02743051586656777,0.029298055308031465,0.029298055308031465,0.029724827126904795,0.029724827126904795
1.403715320512143e+18,0.029132477562778827,0.02819030094091341,0.030456172739473836,0.029367629791983603,0.03040698660213082,0.025302463448376188,0.024545586654839403,6.2151632661906,0.030193162324359413,0.030193162324359413,0.03476464651518212,0.03476464651518212,0.022763878612792676,0.022763878612792676,0.028260002605196552,0.028260002605196552,0.0323279091830047,0.0323279091830047,0.02652823236574205,0.02652823236574205,0.023847518135912144,0.023847518135912144,0.1696549426422352,0.1696549426422352,0.02819030094091341,0.02819030094091341,0.03007793388338328,0.03007793388338328,0.030421668077975937,0.030421668077975937
1.403715320562143e+18,0.02950884617619751,0.028884487361110406,0.035232042130348765,0.030093659299677694,0.0289750187178447,0.03144195898044423,0.030630393463698176,6.198665099800704,0.031028283144878814,0.031028283144878814,0.03535313772749332,0.03535313772749332,0.02327487354973734,0.02327487354973734,0.030243524939435894,0.030243524939435894,0.032622232511711216,0.032622232511711216,0.02687799049583749,0.02687799049583749,0.02393329441261602,0.02393329441261602,0.1719361989578197,0.1719361989578197,0.028884487361110406,0.028884487361110406,0.030715782653717567,0.030715782653717567,0.031115583790884454,0.031115583790884454
1.403715320612143e+18,0.035715770514447895,0.02973286644633038,0.03586892810803697,0.029011104578514385,0.03046684470329184,0.032269333959635466,0.031569471080713264,6.182166933410808,0.029756987517991426,0.029756987517991426,0.03596966251843548,0.03596966251843548,0.024422640455414823,0.024422640455414823,0.031051198718429315,0.031051198718429315,0.032996172663406945,0.032996172663406945,0.027216866063077987,0.027216866063077987,0.025552324280222347,0.025552324280222347,0.1739654498002323,0.1739654498002323,0.02973286644633038,0.02973286644633038,0.03183612530328281,0.03183612530328281,0.0306609648031587,0.0306609648031587
1.403715320662143e+18,0.03647422135121459,0.028481026906620882,0.03656839802384425,0.029724785667447677,0.03342074299503787,0.03335482051272523,0.03261962878407376,6.165668767020911,0.03076810737332844,0.03076810737332844,0.036428286851868476,0.036428286851868476,0.023794675093714655,0.023794675093714655,0.031649903380618655,0.031649903380618655,0.03697193449412365,0.03697193449412365,0.027384461276768888,0.027384461276768888,0.02564402473438189,0.02564402473438189,0.1758863106143428,0.1758863106143428,0.028481026906620882,0.028481026906620882,0.03056751571471146,0.03056751571471146,0.031283001555936954,0.031283001555936954
1.403715320712143e+18,0.03714326447770458,0.02929268221423384,0.0371658802376897,0.03024388015668399,0.034274716265588895,0.03297030279293199,0.03200274712000391,6.149170600631015,0.03145064147564786,0.03145064147564786,0.03659760144638976,0.03659760144638976,0.024235903368268513,0.024235903368268513,0.032298326639656254,0.032298326639656254,0.03747738146355448,0.03747738146355448,0.02763637326875055,0.02763637326875055,0.025729561644298633,0.025729561644298633,0.17768019289881073,0.17768019289881073,0.02929268221423384,0.02929268221423384,0.0314054048011756,0.0314054048011756,0.03177072559768788,0.03177072559768788
1.403715320762143e+18,0.03782832545738131,0.03771505093990345,0.03695042348744823,0.030858585927432333,0.035065785454710646,0.03362279787012378,0.03259541461907945,6.132672434241119,0.03206492123517082,0.03206492123517082,0.0371644430955209,0.0371644430955209,0.02477189875566347,0.02477189875566347,0.03134347258902811,0.03134347258902811,0.038096206791897555,0.038096206791897555,0.027742134788574725,0.027742134788574725,0.026331262758495882,0.026331262758495882,0.17927736452328602,0.17927736452328602,0.03771505093990345,0.03771505093990345,0.03200255751392172,0.03200255751392172,0.03238146132618462,0.03238146132618462
1.403715320812143e+18,0.03857038891469858,0.03840392924082923,0.037612841559104535,0.0315847194933829,0.03612253077547068,0.03429720111670091,0.03326800724978737,6.116174267851223,0.03286094707651349,0.03286094707651349,0.03788714118490204,0.03788714118490204,0.025421887412915102,0.025421887412915102,0.031847284473311366,0.031847284473311366,0.03835417991054524,0.03835417991054524,0.029891021564140134,0.029891021564140134,0.02645901141300708,0.02645901141300708,0.18213610648315057,0.18213610648315057,0.03840392924082923,0.03840392924082923,0.032764001057023914,0.032764001057023914,0.035496547786759224,0.035496547786759224
1.403715320862143e+18,0.03931691257056704,0.03917910719763391,0.038246980530253855,0.03557107275767625,0.03644210963541949,0.03644053410701532,0.03401789292922595,6.099676101461327,0.03516487820270613,0.03516487820270613,0.03865871083752027,0.03865871083752027,0.0285175432110653,0.0285175432110653,0.03255752721008983,0.03255752721008983,0.03890934686246541,0.03890934686246541,0.03021066544561424,0.03021066544561424,0.026593509356367014,0.026593509356367014,0.18350479913560372,0.18350479913560372,0.03917910719763391,0.03917910719763391,0.04133059913594631,0.04133059913594631,0.03616575757353444,0.03616575757353444
1.403715320912143e+18,0.03994482139512003,0.03914350472043487,0.038814473935553206,0.03620785344052201,0.036923205689072036,0.03703380111407556,0.03603181623119329,6.083177935071431,0.03588667689064855,0.03588667689064855,0.03904541803978663,0.03904541803978663,0.029032018690409542,0.029032018690409542,0.03316270629442468,0.03316270629442468,0.039412651689389594,0.039412651689389594,0.03044147995496833,0.03044147995496833,0.026757905571514713,0.026757905571514713,0.18474111686106742,0.18474111686106742,0.03914350472043487,0.03914350472043487,0.041980805978359494,0.041980805978359494,0.03674899030584441,0.03674899030584441
1.403715320962143e+18,0.03991253808963528,0.03942722424708078,0.03914900223518341,0.03654636137214079,0.03718500714993798,0.03734299758098089,0.036392876521130296,6.066679768681534,0.036048474831832364,0.036048474831832364,0.0394269292194558,0.0394269292194558,0.029330349427230805,0.029330349427230805,0.03355270412973916,0.03355270412973916,0.039734718511692385,0.039734718511692385,0.030692729085078974,0.030692729085078974,0.026843513671095037,0.026843513671095037,0.18581016778464324,0.18581016778464324,0.03942722424708078,0.03942722424708078,0.042398637278486424,0.042398637278486424,0.0369471620921261,0.0369471620921261
1.403715321012143e+18,0.04008514088188525,0.03953845563371464,0.0391971439897295,0.03656755538249848,0.037165077431637696,0.03779582352109098,0.03669478756745674,6.050181602291638,0.036125982210343015,0.036125982210343015,0.03967878362097883,0.03967878362097883,0.02923316012221151,0.02923316012221151,0.03397596582213988,0.03397596582213988,0.04006708383709018,0.04006708383709018,0.030784246673635766,0.030784246673635766,0.027002603403622615,0.027002603403622615,0.1867635927412079,0.1867635927412079,0.03953845563371464,0.03953845563371464,0.04226511470393534,0.04226511470393534,0.037083767929846384,0.037083767929846384
1.403715321062143e+18,0.04013487604666555,0.03948939366065179,0.03916911755105613,0.03652921825927923,0.03653391094541689,0.03787767443846496,0.03682116427754144,6.033683435901742,0.036749667172147,0.036749667172147,0.03969994802409591,0.03969994802409591,0.029159801877888015,0.029159801877888015,0.03571583875958387,0.03571583875958387,0.04036081679573864,0.04036081679573864,0.030859464678601154,0.030859464678601154,0.027187492817574977,0.027187492817574977,0.18763110399308158,0.18763110399308158,0.03948939366065179,0.03948939366065179,0.042270677959995194,0.042270677959995194,0.03705251647710156,0.03705251647710156
1.403715321112143e+18,0.04042549518446891,0.0392867248227368,0.03889870722514637,0.036330040457841564,0.036218986319621733,0.03775794584164353,0.03678488838576282,6.017185269511846,0.03668537665739281,0.03668537665739281,0.0395365775960629,0.0395365775960629,0.029072589760608662,0.029072589760608662,0.03582946106562323,0.03582946106562323,0.04060339216950367,0.04060339216950367,0.03090974844335782,0.03090974844335782,0.02912544654580764,0.02912544654580764,0.1883327831039554,0.1883327831039554,0.0392867248227368,0.0392867248227368,0.04208936159728732,0.04208936159728732,0.036988033516185626,0.036988033516185626
1.403715321162143e+18,0.0401959000340598,0.03910077151021734,0.038429207733047,0.03601507338600925,0.03585760914214998,0.037312164150789535,0.03659507545032291,6.00068710312195,0.03648690456138135,0.03648690456138135,0.039243119802709704,0.039243119802709704,0.0289302350326165,0.0289302350326165,0.03595432758296809,0.03595432758296809,0.04090363471555293,0.04090363471555293,0.03095848861035607,0.03095848861035607,0.028880062277660008,0.028880062277660008,0.18878266636847527,0.18878266636847527,0.03910077151021734,0.03910077151021734,0.041601344587162165,0.041601344587162165,0.036661380650334495,0.036661380650334495
1.403715321212143e+18,0.03962827068765667,0.03893765903076385,0.038044849739679955,0.03564953661760434,0.03570204781229806,0.03686077358330145,0.03600048248300184,5.984188936732054,0.03606485003949291,0.03606485003949291,0.03903763747563347,0.03903763747563347,0.028672509933230013,0.028672509933230013,0.036254433727636405,0.036254433727636405,0.04091159484927373,0.04091159484927373,0.030858107487056523,0.030858107487056523,0.028399463579281862,0.028399463579281862,0.18911468277276355,0.18911468277276355,0.03893765903076385,0.03893765903076385,0.041143883796924845,0.041143883796924845,0.03627757009402428,0.03627757009402428
1.403715321262143e+18,0.03929539694132102,0.039891077244316245,0.03774752543085179,0.035440809753625374,0.035055718250832424,0.03655766948778531,0.03577255612594838,5.967690770342157,0.03576717688378243,0.03576717688378243,0.03867877809849635,0.03867877809849635,0.028451863816394987,0.028451863816394987,0.03631332096082182,0.03631332096082182,0.040692829198023854,0.040692829198023854,0.030616137379070756,0.030616137379070756,0.029534455844836348,0.029534455844836348,0.18916249370036914,0.18916249370036914,0.039891077244316245,0.039891077244316245,0.04099403245716844,0.04099403245716844,0.03592954142137869,0.03592954142137869
1.403715321312143e+18,0.03914213694321354,0.03990101546321536,0.03767383605110475,0.03532639881848565,0.034741720329965343,0.03650919410542423,0.035765282130392206,5.951192603952261,0.03559368237039725,0.03559368237039725,0.03861796480243412,0.03861796480243412,0.028303547807147954,0.028303547807147954,0.036261977805084375,0.036261977805084375,0.04174702767932564,0.04174702767932564,0.03287950431034267,0.03287950431034267,0.029425039326513146,0.029425039326513146,0.1884117748081297,0.1884117748081297,0.03990101546321536,0.03990101546321536,0.04092403976277477,0.04092403976277477,0.03554673436704976,0.03554673436704976
