timestamp,normal,deadlines,oasis,normal_stress,oasis_stress,fov_10,fov_deadlines_10,omega,omega_deadlines,pid,pid_deadlines,slimslam,fov_9,fov_deadlines_9,fov_8,fov_deadlines_8,fov_7,fov_deadlines_7,fov_6,fov_deadlines_6,fov_5,fov_deadlines_5,fov_4,fov_deadlines_4,fov_3,fov_deadlines_3,fov_2,fov_deadlines_2,fov_0,fov_deadlines_0,fov_25,fov_deadlines_25,fov_24,fov_deadlines_24,fov_23,fov_deadlines_23,fov_22,fov_deadlines_22,fov_21,fov_deadlines_21,fov_20,fov_deadlines_20,fov_18,fov_deadlines_18,fov_19,fov_deadlines_19,fov_12,fov_deadlines_12,fov_13,fov_deadlines_13,fov_11,fov_deadlines_11,fov_16,fov_deadlines_16,fov_17,fov_deadlines_17,fov_14,fov_deadlines_14,fov_15,fov_deadlines_15
1.403638157745097e+18,0.06565888029479335,0.09668123761958013,0.07828391467245649,0.07177947154607682,0.05789353798140363,0.06799573064498192,0.09373500913931633,0.09374398074256053,0.10675797794576611,0.07244100131677016,0.10820144463767005,0.09310044332720896,0.0582213153092385,0.0582213153092385,0.06610610072994735,0.06610610072994735,0.04450690428542789,0.04450690428542789,0.05509989970907122,0.05509989970907122,0.05452434493907043,0.05452434493907043,0.045015309253545424,0.045015309253545424,1.3474725431510106,1.3474725431510106,0.0007468643209991991,0.0007468643209991991,0.09668123761958013,0.09668123761958013,0.08111751063911687,0.08111751063911687,0.06725232864911558,0.06725232864911558,0.07572730931745761,0.07572730931745761,0.07215618583211296,0.07215618583211296,0.07797920113042511,0.07797920113042511,0.06973021203472402,0.06973021203472402,0.0585594046726449,0.0585594046726449,0.07507436795140857,0.07507436795140857,0.0588428727423755,0.0588428727423755,0.06961577204839223,0.06961577204839223,0.05894854713037678,0.05894854713037678,0.07491438319336371,0.07491438319336371,0.07858356401297516,0.07858356401297516,0.08021898716374734,0.08021898716374734,0.07854082954106523,0.07854082954106523
1.403638157795097e+18,0.06819775803864747,0.09985149833864929,0.08128082036283124,0.07403397815651087,0.06080447726479114,0.06840764284526055,0.09898722804489112,0.09868896648895291,0.11081056217392002,0.06507653427337566,0.1124713867394275,0.09638068560940827,0.059513475974766375,0.059513475974766375,0.06583943629573025,0.06583943629573025,0.04755805836116994,0.04755805836116994,0.059555359472945435,0.059555359472945435,0.056164618647324874,0.056164618647324874,0.04991372473252908,0.04991372473252908,1.3474725431510106,1.3474725431510106,0.0007468643209991991,0.0007468643209991991,0.09985149833864929,0.09985149833864929,0.0834900681757585,0.0834900681757585,0.06990194029484366,0.06990194029484366,0.07898693005583075,0.07898693005583075,0.07297480998749743,0.07297480998749743,0.07979053556453607,0.07979053556453607,0.07141528169059237,0.07141528169059237,0.06110731734411474,0.06110731734411474,0.07679925861974442,0.07679925861974442,0.060819970071465536,0.060819970071465536,0.07223330863766945,0.07223330863766945,0.06093457461812637,0.06093457461812637,0.07707768474121801,0.07707768474121801,0.0806929959758628,0.0806929959758628,0.08285408613082258,0.08285408613082258,0.07976953892555755,0.07976953892555755
1.403638157845097e+18,0.0676458731908941,0.10320935371724568,0.07934384579595344,0.07647412442402106,0.06390158931067688,0.07023687011491801,0.09505835246912822,0.0766523903558421,0.11502467518863899,0.06815744805465229,0.11205631574504729,0.09966092789160756,0.06091638146836602,0.06091638146836602,0.0679158621443033,0.0679158621443033,0.048456685508342055,0.048456685508342055,0.0520794001539101,0.0520794001539101,0.057868752523215654,0.057868752523215654,0.055079940879427185,0.055079940879427185,1.3474725431510106,1.3474725431510106,0.0007468643209991991,0.0007468643209991991,0.10320935371724568,0.10320935371724568,0.08270078216740613,0.08270078216740613,0.07268552194316115,0.07268552194316115,0.07850203949667195,0.07850203949667195,0.07532861779618642,0.07532861779618642,0.08109611649813364,0.08109611649813364,0.07331282430291199,0.07331282430291199,0.06386860970389613,0.06386860970389613,0.079227395401252,0.079227395401252,0.0630429750422909,0.0630429750422909,0.07044694916191536,0.07044694916191536,0.06142364639357471,0.06142364639357471,0.07939481615518793,0.07939481615518793,0.082934047242789,0.082934047242789,0.0790734415385226,0.0790734415385226,0.0811509577194116,0.0811509577194116
1.403638157895097e+18,0.06999275421521658,0.10643815550063912,0.08176940221832006,0.07893225931853723,0.06704179096037627,0.07204262270750844,0.09112947689336533,0.08093445494354261,0.11737015111065009,0.07139508815542056,0.11164124475066708,0.10195946881861183,0.06548907466146044,0.06548907466146044,0.06999175880913955,0.06999175880913955,0.050770539935184364,0.050770539935184364,0.056189373042639795,0.056189373042639795,0.06014447676994654,0.06014447676994654,0.04984214831510668,0.04984214831510668,1.3474725431510106,1.3474725431510106,0.0007468643209991991,0.0007468643209991991,0.10643815550063912,0.10643815550063912,0.08506461760260836,0.08506461760260836,0.0709822117870107,0.0709822117870107,0.08149188254067287,0.08149188254067287,0.07769392946371169,0.07769392946371169,0.0831687596983696,0.0831687596983696,0.07524824567239478,0.07524824567239478,0.06667558954965554,0.06667558954965554,0.08164215815245712,0.08164215815245712,0.06530461235760646,0.06530461235760646,0.07276832397719726,0.07276832397719726,0.06337889789693234,0.06337889789693234,0.0727834918850586,0.0727834918850586,0.08512970084140353,0.08512970084140353,0.08127189130718973,0.08127189130718973,0.08243223861481475,0.08243223861481475
1.403638157945097e+18,0.07239556920552949,0.09643797926531185,0.08421139016299813,0.07926264008138119,0.06618844650297953,0.07381454388423893,0.09743996121582531,0.08542205465355171,0.10860168197156865,0.0716948142072319,0.11544755167626183,0.10410985778182939,0.06698839555947975,0.06698839555947975,0.07207029845117623,0.07207029845117623,0.05308634592319363,0.05308634592319363,0.06037614676959901,0.06037614676959901,0.06175526168594273,0.06175526168594273,0.05487708851924157,0.05487708851924157,1.3474725431510106,1.3474725431510106,0.0007468643209991991,0.0007468643209991991,0.09643797926531185,0.09643797926531185,0.08749779142995256,0.08749779142995256,0.07338542297390464,0.07338542297390464,0.08454213286220473,0.08454213286220473,0.08007719984167738,0.08007719984167738,0.08529327407317905,0.08529327407317905,0.07517812345947697,0.07517812345947697,0.06687628185125716,0.06687628185125716,0.08410602177801792,0.08410602177801792,0.06482831705940906,0.06482831705940906,0.0751242282506709,0.0751242282506709,0.0653100707296463,0.0653100707296463,0.0751006424788138,0.0751006424788138,0.08616979684833044,0.08616979684833044,0.08348097226617773,0.08348097226617773,0.08303647580688216,0.08303647580688216
1.403638157995097e+18,0.07462005648180327,0.08643780302998458,0.08647643300520008,0.0807920104449791,0.06864487645414728,0.07495822876539622,0.10377869233611856,0.08986315950466686,0.11188272850998432,0.07468502896460688,0.11910217686369544,0.10572122082281751,0.0683171266191929,0.0683171266191929,0.07486284758402724,0.07486284758402724,0.05523401851802483,0.05523401851802483,0.06437864245741025,0.06437864245741025,0.06309227667406918,0.06309227667406918,0.059957683989352126,0.059957683989352126,1.3474725431510106,1.3474725431510106,0.0007468643209991991,0.0007468643209991991,0.08643780302998458,0.08643780302998458,0.08967811959500857,0.08967811959500857,0.07562457824672117,0.07562457824672117,0.08735870832937605,0.08735870832937605,0.07951286172541841,0.07951286172541841,0.08722521415891152,0.08722521415891152,0.07667396159919275,0.07667396159919275,0.06888918624161146,0.06888918624161146,0.0825558762393459,0.0825558762393459,0.06623553386553127,0.06623553386553127,0.07730551482376156,0.07730551482376156,0.06702105698483073,0.06702105698483073,0.07723049747048066,0.07723049747048066,0.08801492590546707,0.08801492590546707,0.08546834940455321,0.08546834940455321,0.08408048748706845,0.08408048748706845
1.403638158045097e+18,0.07221264616663899,0.08641601230212531,0.08569640072913555,0.08246108072733518,0.07119066339144876,0.0764173452325533,0.11011742345641179,0.08368043075910704,0.11529498049897134,0.07795929518106777,0.1157235394105157,0.10079586395858912,0.06971283896128354,0.06971283896128354,0.07712326658319991,0.07712326658319991,0.05238724348765015,0.05238724348765015,0.059088549238690634,0.059088549238690634,0.06438006745816968,0.06438006745816968,0.06515240239848004,0.06515240239848004,1.3474725431510106,1.3474725431510106,0.0007468643209991991,0.0007468643209991991,0.08641601230212531,0.08641601230212531,0.09209905226559188,0.09209905226559188,0.07808072892504941,0.07808072892504941,0.08179038271307884,0.08179038271307884,0.08130403275907878,0.08130403275907878,0.08385549928546292,0.08385549928546292,0.07833016042551316,0.07833016042551316,0.07105490815533683,0.07105490815533683,0.08496784412175416,0.08496784412175416,0.06773692564235048,0.06773692564235048,0.07699817744774295,0.07699817744774295,0.06319643609146858,0.06319643609146858,0.07952298028017565,0.07952298028017565,0.08998874633753699,0.08998874633753699,0.08597041867901431,0.08597041867901431,0.08519003944794626,0.08519003944794626
1.403638158095097e+18,0.07415460444997476,0.08635984348080371,0.08773518681622779,0.08395916930583794,0.07355058006455222,0.07772010209035862,0.10887173097739555,0.08763469237169869,0.11842885877307559,0.0753123866099388,0.11940274238784224,0.09587050709436075,0.06937060082413286,0.06937060082413286,0.07919592639921484,0.07919592639921484,0.05426170767071769,0.05426170767071769,0.06254370848328886,0.06254370848328886,0.06494622665430068,0.06494622665430068,0.05135772780968697,0.05135772780968697,1.3474725431510106,1.3474725431510106,0.0007468643209991991,0.0007468643209991991,0.08635984348080371,0.08635984348080371,0.09022619796757536,0.09022619796757536,0.07598247696950604,0.07598247696950604,0.08461800004449725,0.08461800004449725,0.08295235984979965,0.08295235984979965,0.08589982688035212,0.08589982688035212,0.07989976565010089,0.07989976565010089,0.07305313622522476,0.07305313622522476,0.08719201422947553,0.08719201422947553,0.06911395162251957,0.06911395162251957,0.07877738500720424,0.07877738500720424,0.06475420482782203,0.06475420482782203,0.07932144528187791,0.07932144528187791,0.09178027200815127,0.09178027200815127,0.08760536442814824,0.08760536442814824,0.08610142338791027,0.08610142338791027
1.403638158145097e+18,0.07590640438166077,0.09109998969197361,0.0895684101166632,0.08266243436905284,0.07194022393326338,0.07881471649624337,0.10762603849837933,0.09151450232574677,0.12030427912524755,0.07820989838529234,0.12309821590636986,0.09094515023013236,0.07041405646990664,0.07041405646990664,0.08112461167603854,0.08112461167603854,0.05601689882659386,0.05601689882659386,0.06586917670672605,0.06586917670672605,0.06746048334503087,0.06746048334503087,0.055397990196862014,0.055397990196862014,1.3474725431510106,1.3474725431510106,0.0007468643209991991,0.0007468643209991991,0.09109998969197361,0.09109998969197361,0.09217175258004952,0.09217175258004952,0.07774464877731646,0.07774464877731646,0.08725158133813485,0.08725158133813485,0.08442249593878111,0.08442249593878111,0.08774936062684253,0.08774936062684253,0.08073777063391624,0.08073777063391624,0.07221482667745978,0.07221482667745978,0.08921150646378245,0.08921150646378245,0.06765677721897881,0.06765677721897881,0.08039509686877071,0.08039509686877071,0.06612825764757072,0.06612825764757072,0.08103853244670083,0.08103853244670083,0.09125306326575561,0.09125306326575561,0.08905157676758065,0.08905157676758065,0.08738945657050116,0.08738945657050116
1.403638158195097e+18,0.07746025689019272,0.09584013590314353,0.09120444173925636,0.08410048115233357,0.07355390579168884,0.07584917872808915,0.1129834339709357,0.09529817137297086,0.11519989981150354,0.08104637370794059,0.11822823207007131,0.09091466661735702,0.07128228521956903,0.07128228521956903,0.08139329816618562,0.08139329816618562,0.057574643607210346,0.057574643607210346,0.06910691141542338,0.06910691141542338,0.06789566155896155,0.06789566155896155,0.059390630436226145,0.059390630436226145,1.3474725431510106,1.3474725431510106,0.0007468643209991991,0.0007468643209991991,0.09584013590314353,0.09584013590314353,0.09388744875616677,0.09388744875616677,0.07933578783609203,0.07933578783609203,0.08963282751301978,0.08963282751301978,0.0834223990478564,0.0834223990478564,0.08841232167474342,0.08841232167474342,0.08194207847315102,0.08194207847315102,0.0741312076319848,0.0741312076319848,0.0874489057361511,0.0874489057361511,0.06907182295812984,0.06907182295812984,0.08187208334781026,0.08187208334781026,0.06732784750329827,0.06732784750329827,0.08259501202152572,0.08259501202152572,0.09247099933186763,0.09247099933186763,0.09035514474388619,0.09035514474388619,0.0881990498753031,0.0881990498753031
1.403638158245097e+18,0.0794597308368191,0.09389415498139557,0.08499295034180325,0.08522847206409578,0.07489669850986906,0.07659462107954526,0.11834082944349207,0.08845532589445379,0.11749602983482688,0.08050025973133196,0.12055744089314657,0.09105337775309619,0.07193182370366977,0.07193182370366977,0.08264879102635017,0.08264879102635017,0.0637176358726116,0.0637176358726116,0.06593982257761523,0.06593982257761523,0.06808560229252268,0.06808560229252268,0.06339239899715575,0.06339239899715575,1.3474725431510106,1.3474725431510106,0.0007468643209991991,0.0007468643209991991,0.09389415498139557,0.09389415498139557,0.09528741555873571,0.09528741555873571,0.08060351483997302,0.08060351483997302,0.08826810269916324,0.08826810269916324,0.0845224506777026,0.0845224506777026,0.08915985983276678,0.08915985983276678,0.08284741399904319,0.08284741399904319,0.07575226246694142,0.07575226246694142,0.08886420508466607,0.08886420508466607,0.07024746754965885,0.07024746754965885,0.08313822435095655,0.08313822435095655,0.06852210255497747,0.06852210255497747,0.08385258591269562,0.08385258591269562,0.0933732151799409,0.0933732151799409,0.08959431303093379,0.08959431303093379,0.08869524828474687,0.08869524828474687
1.403638158295097e+18,0.08069554321554175,0.09199922257430769,0.08644572991328987,0.08605926556420992,0.07588989976670009,0.07703037299498326,0.12017731613883467,0.09120924963389292,0.11916276400040296,0.08303675812005033,0.1227080816326759,0.09156374022826097,0.07126815725356829,0.07126815725356829,0.08363324599993681,0.08363324599993681,0.06418194371179278,0.06418194371179278,0.06856041252371017,0.06856041252371017,0.06798645523238375,0.06798645523238375,0.053698006200085927,0.053698006200085927,1.3474725431510106,1.3474725431510106,0.0007468643209991991,0.0007468643209991991,0.09199922257430769,0.09199922257430769,0.09763208612814442,0.09763208612814442,0.08077960467660707,0.08077960467660707,0.0900569071613352,0.0900569071613352,0.08532319922391733,0.08532319922391733,0.09004722595561865,0.09004722595561865,0.08342316538471041,0.08342316538471041,0.07703476231174522,0.07703476231174522,0.08996730275256667,0.08996730275256667,0.07110131211930994,0.07110131211930994,0.07897097181469327,0.07897097181469327,0.06933406046742023,0.06933406046742023,0.08234815415162346,0.08234815415162346,0.09398774987349756,0.09398774987349756,0.09082304250434359,0.09082304250434359,0.08886059124606305,0.08886059124606305
1.403638158345097e+18,0.0816648421957579,0.09336179881232817,0.08763167677236848,0.08676835295551752,0.074960791540278,0.07724233439349405,0.12201380283417727,0.09396317337333204,0.12082949816597904,0.0854272907937205,0.12219825192628157,0.08942754853979129,0.07098967700128525,0.07098967700128525,0.08435074783487351,0.08435074783487351,0.06454478895772899,0.06454478895772899,0.07098857615692619,0.07098857615692619,0.0654964931275683,0.0654964931275683,0.05696769686529865,0.05696769686529865,1.3474725431510106,1.3474725431510106,0.0007468643209991991,0.0007468643209991991,0.09336179881232817,0.09336179881232817,0.09571537005177143,0.09571537005177143,0.08159630564055323,0.08159630564055323,0.09158045015639896,0.09158045015639896,0.08580447133531874,0.08580447133531874,0.09069355397008778,0.09069355397008778,0.08399394576137537,0.08399394576137537,0.077792654856759,0.077792654856759,0.09076296609458924,0.09076296609458924,0.07080019661519482,0.07080019661519482,0.07971156320782803,0.07971156320782803,0.06986762447389167,0.06986762447389167,0.08329318188844903,0.08329318188844903,0.09318309120165989,0.09318309120165989,0.09178035135086823,0.09178035135086823,0.08902486599435659,0.08902486599435659
1.403638158395097e+18,0.08130654983306076,0.09472437505034866,0.08620270214577892,0.08717651633772458,0.07562438366265148,0.07785899734668739,0.12400110908548029,0.09671709711277118,0.12249623233155514,0.08195609170068735,0.12380273261744067,0.0872913568513216,0.07040782446551828,0.07040782446551828,0.08203015858552405,0.08203015858552405,0.06460025224648214,0.06460025224648214,0.07319811841572846,0.07319811841572846,0.06485990528292332,0.06485990528292332,0.06004919688430429,0.06004919688430429,1.3474725431510106,1.3474725431510106,0.0007468643209991991,0.0007468643209991991,0.09472437505034866,0.09472437505034866,0.09665919410950931,0.09665919410950931,0.08211662285203176,0.08211662285203176,0.09278227724756745,0.09278227724756745,0.086468307125173,0.086468307125173,0.09104713308906627,0.09104713308906627,0.08421441977422085,0.08421441977422085,0.07861517044385916,0.07861517044385916,0.09289337791195482,0.09289337791195482,0.07151767640890508,0.07151767640890508,0.08023241433701578,0.08023241433701578,0.07011189613832654,0.07011189613832654,0.0839597770998561,0.0839597770998561,0.09531897109094037,0.09531897109094037,0.0924690266804842,0.0924690266804842,0.09143273582052575,0.09143273582052575
1.403638158445097e+18,0.08156433098765241,0.09332838216341398,0.08621619572281744,0.0879970859753284,0.0761470025249601,0.07932811381305048,0.11448170062753417,0.09947102085221031,0.12416296649713122,0.08323677479096264,0.1253298790227586,0.08515516516285192,0.06962969868544933,0.06962969868544933,0.08167528969302922,0.08167528969302922,0.06437203511330632,0.06437203511330632,0.07250725087161267,0.07250725087161267,0.0635444330089962,0.0635444330089962,0.06322262847951089,0.06322262847951089,1.3474725431510106,1.3474725431510106,0.0007468643209991991,0.0007468643209991991,0.09332838216341398,0.09332838216341398,0.09741427929835883,0.09741427929835883,0.0823523855193797,0.0823523855193797,0.09317448032510782,0.09317448032510782,0.08673816279730254,0.08673816279730254,0.09012024009381309,0.09012024009381309,0.08417931440184337,0.08417931440184337,0.07928683345266371,0.07928683345266371,0.09006445491764704,0.09006445491764704,0.07206845478608936,0.07206845478608936,0.08047223459633901,0.08047223459633901,0.06728753122948825,0.06728753122948825,0.08437689714292851,0.08437689714292851,0.0949790519241429,0.0949790519241429,0.09188401392457927,0.09188401392457927,0.09097875530729861,0.09097875530729861
1.403638158495097e+18,0.0833353539400979,0.0919323892764793,0.08784115659160498,0.0881887985411724,0.07653816349911013,0.07920735269750225,0.11574560914881353,0.10217488965284865,0.11589214233680978,0.08449967751866604,0.12377000974024537,0.08619112224466846,0.06846922225168517,0.06846922225168517,0.0850474949579739,0.0850474949579739,0.06422302769427135,0.06422302769427135,0.07392638119813569,0.07392638119813569,0.06209068090708522,0.06209068090708522,0.054808579234157065,0.054808579234157065,1.3474725431510106,1.3474725431510106,0.0007468643209991991,0.0007468643209991991,0.0919323892764793,0.0919323892764793,0.09806761836553086,0.09806761836553086,0.08267548450849083,0.08267548450849083,0.09191989237738535,0.09191989237738535,0.0871670396682097,0.0871670396682097,0.09127914556767516,0.09127914556767516,0.08413264726609447,0.08413264726609447,0.07984017819194804,0.07984017819194804,0.09085159502464743,0.09085159502464743,0.07249193318215001,0.07249193318215001,0.08358310066019095,0.08358310066019095,0.07089574389354993,0.07089574389354993,0.08277083292654797,0.08277083292654797,0.09453982757505426,0.09453982757505426,0.09216458624402774,0.09216458624402774,0.09047739037081698,0.09047739037081698
1.403638158545097e+18,0.08334500860903517,0.09058873847439652,0.08760593432319419,0.08816390511561985,0.07785851158047061,0.0788963449091483,0.11623979418048935,0.09905323366685001,0.11706745425609487,0.08561876503839079,0.12422390858463979,0.09661630943186504,0.07406817923749238,0.07406817923749238,0.08441406009139606,0.08441406009139606,0.0681705691417626,0.0681705691417626,0.06914164941715967,0.06914164941715967,0.06048267757796966,0.06048267757796966,0.056787781380129965,0.056787781380129965,1.3474725431510106,1.3474725431510106,0.0007468643209991991,0.0007468643209991991,0.09058873847439652,0.09058873847439652,0.09585624749403476,0.09585624749403476,0.08283156073309293,0.08283156073309293,0.09262603609304941,0.09262603609304941,0.08722804335597763,0.08722804335597763,0.09103235076534207,0.09103235076534207,0.08388647295420701,0.08388647295420701,0.07945514380470596,0.07945514380470596,0.09143820957331175,0.09143820957331175,0.07010401736450897,0.07010401736450897,0.08445652630226672,0.08445652630226672,0.0699655652683531,0.0699655652683531,0.08178273459167654,0.08178273459167654,0.09398186453729968,0.09398186453729968,0.09143854533851019,0.09143854533851019,0.08984197296592862,0.08984197296592862
1.403638158595097e+18,0.083274914069141,0.08924508767231375,0.08731422510713102,0.08796771582899607,0.07754392713887201,0.07842199936715481,0.1167326752425932,0.09593157768085138,0.11824276617537996,0.0853562035983762,0.12318486093755879,0.0967852401692679,0.07279353444047644,0.07279353444047644,0.08370315448329643,0.08370315448329643,0.06775478771169169,0.06775478771169169,0.07036365116396175,0.07036365116396175,0.06975886763299068,0.06975886763299068,0.0587763962839606,0.0587763962839606,1.3474725431510106,1.3474725431510106,0.0007468643209991991,0.0007468643209991991,0.08924508767231375,0.08924508767231375,0.09564514436447223,0.09564514436447223,0.08277092413038704,0.08277092413038704,0.0932685166864717,0.0932685166864717,0.08713941803449646,0.08713941803449646,0.09073551030389158,0.09073551030389158,0.08347808553654708,0.08347808553654708,0.07936631772420695,0.07936631772420695,0.09182924724478952,0.09182924724478952,0.07235175378490684,0.07235175378490684,0.08224280975146614,0.08224280975146614,0.06893791548404045,0.06893791548404045,0.08140895657822177,0.08140895657822177,0.09336325577733647,0.09336325577733647,0.09145273939700177,0.09145273939700177,0.08841448396478106,0.08841448396478106
1.403638158645097e+18,0.08297563962338521,0.08765245929137375,0.08679595665439856,0.08652889426534878,0.07706033033958859,0.07513182824676086,0.11702746224557847,0.09280992169485275,0.11941807809466505,0.08565839428841956,0.12214581329047777,0.09868713690898163,0.07129434652599762,0.07129434652599762,0.08271641198970513,0.08271641198970513,0.06712398154392389,0.06712398154392389,0.071423642910706,0.071423642910706,0.06744186806887803,0.06744186806887803,0.06068396305923855,0.06068396305923855,1.3474725431510106,1.3474725431510106,0.0007468643209991991,0.0007468643209991991,0.08765245929137375,0.08765245929137375,0.09685254616995359,0.09685254616995359,0.08261992663866397,0.08261992663866397,0.09367151352305442,0.09367151352305442,0.08679010178600384,0.08679010178600384,0.09024578095959691,0.09024578095959691,0.0831159463308432,0.0831159463308432,0.07910540205728922,0.07910540205728922,0.09120950465384958,0.09120950465384958,0.07176832658935701,0.07176832658935701,0.08272162734298098,0.08272162734298098,0.06773316970518485,0.06773316970518485,0.08080837542727073,0.08080837542727073,0.09227580967159855,0.09227580967159855,0.09126052170313272,0.09126052170313272,0.08732386421815663,0.08732386421815663
1.403638158695097e+18,0.08278549366715135,0.08737699711123871,0.08592466956651253,0.08595907261842246,0.07658466503949783,0.08048760378587884,0.11732224924856373,0.0896882657088541,0.12059339001395014,0.08630053088157187,0.1212410651694144,0.10058903364869536,0.06966869231600036,0.06966869231600036,0.08170599444839644,0.08170599444839644,0.06645782467165369,0.06645782467165369,0.07248922359536598,0.07248922359536598,0.0650219331973723,0.0650219331973723,0.05163300057993528,0.05163300057993528,1.3474725431510106,1.3474725431510106,0.0007468643209991991,0.0007468643209991991,0.08737699711123871,0.08737699711123871,0.09639910718306294,0.09639910718306294,0.08235934253145755,0.08235934253145755,0.09393829021407708,0.09393829021407708,0.0865423393638836,0.0865423393638836,0.0911744141427965,0.0911744141427965,0.08460998616176829,0.08460998616176829,0.07881433771982714,0.07881433771982714,0.0907589408149278,0.0907589408149278,0.07112120363081749,0.07112120363081749,0.08313608961445496,0.08313608961445496,0.06643317662438684,0.06643317662438684,0.08012876657687312,0.08012876657687312,0.09700324499193169,0.09700324499193169,0.0909684414119542,0.0909684414119542,0.09180680645825169,0.09180680645825169
1.403638158745097e+18,0.08223214896080873,0.08710153493110367,0.088915761306118,0.08904524345005811,0.07524336754742007,0.0792397985343389,0.11907485196587543,0.09144968266927558,0.11805835755015825,0.08699114090482621,0.12061113928263635,0.10249093038840909,0.06824701411007979,0.06824701411007979,0.08494257778825962,0.08494257778825962,0.06587691345216642,0.06587691345216642,0.07360230298024721,0.07360230298024721,0.06265288610264991,0.06265288610264991,0.05283649760160808,0.05283649760160808,1.3474725431510106,1.3474725431510106,0.0007468643209991991,0.0007468643209991991,0.08710153493110367,0.08710153493110367,0.0959611871528612,0.0959611871528612,0.08201499254401648,0.08201499254401648,0.0942552936549236,0.0942552936549236,0.08795287042827729,0.08795287042827729,0.09000664251078026,0.09000664251078026,0.08416685921331091,0.08416685921331091,0.07980432676074789,0.07980432676074789,0.09031970579918275,0.09031970579918275,0.07049742243672442,0.07049742243672442,0.08356342422649747,0.08356342422649747,0.07157421347969524,0.07157421347969524,0.07946264460321839,0.07946264460321839,0.09616888312243976,0.09616888312243976,0.09073304661479833,0.09073304661479833,0.09074055334788601,0.09074055334788601
1.403638158795097e+18,0.08179702846433934,0.0930530109286021,0.0885793045550486,0.08872356999570737,0.079434616088624,0.07810159461050278,0.11980590272678183,0.09123828308441526,0.11668375457429928,0.08783397676268394,0.12045567886772847,0.10016213675689593,0.0756599843372305,0.0756599843372305,0.08393342463881916,0.08393342463881916,0.06629796493913502,0.06629796493913502,0.07088451624590095,0.07088451624590095,0.06414401449665826,0.06414401449665826,0.05421272726168081,0.05421272726168081,1.3474725431510106,1.3474725431510106,0.0007468643209991991,0.0007468643209991991,0.0930530109286021,0.0930530109286021,0.09567474864162792,0.09567474864162792,0.07883658888576998,0.07883658888576998,0.09489609874386155,0.09489609874386155,0.08750003197787617,0.08750003197787617,0.09010885920260404,0.09010885920260404,0.08387662522773552,0.08387662522773552,0.07960674786125299,0.07960674786125299,0.09002488736903773,0.09002488736903773,0.06876710560432416,0.06876710560432416,0.08170347315410904,0.08170347315410904,0.07098896253911507,0.07098896253911507,0.08150702959751584,0.08150702959751584,0.0955435403229282,0.0955435403229282,0.09236628415936358,0.09236628415936358,0.08991088622672262,0.08991088622672262
1.403638158845097e+18,0.08134188936428245,0.09900448692610053,0.08815850576991187,0.08836949981691294,0.07891816630008097,0.07700016940484031,0.12053695348768824,0.09102688349955494,0.1153091515984403,0.08658642418592086,0.1248724763571695,0.09931769282544053,0.07367632297348228,0.07367632297348228,0.0829284793297612,0.0829284793297612,0.06463868980608767,0.06463868980608767,0.07146218459355055,0.07146218459355055,0.06161304351643447,0.06161304351643447,0.055655013698069376,0.055655013698069376,1.3474725431510106,1.3474725431510106,0.0007468643209991991,0.0007468643209991991,0.09900448692610053,0.09900448692610053,0.09344090646510264,0.09344090646510264,0.08192107862674973,0.08192107862674973,0.09546677391513485,0.09546677391513485,0.08700669178352265,0.08700669178352265,0.09013767433562886,0.09013767433562886,0.08353975779278658,0.08353975779278658,0.07942205186820679,0.07942205186820679,0.09206724043926909,0.09206724043926909,0.07427096693525465,0.07427096693525465,0.08376655754921469,0.08376655754921469,0.0703084796102489,0.0703084796102489,0.08073482269747628,0.08073482269747628,0.09483852056729623,0.09483852056729623,0.09224912539240972,0.09224912539240972,0.0889845389535579,0.0889845389535579
1.403638158895097e+18,0.08528894468035539,0.09902065421428888,0.08769134138477777,0.08794973676218938,0.07839273885870127,0.07583005273818637,0.1202307807406789,0.09081548391469463,0.11393454862258133,0.08685888649927902,0.12343787333439912,0.09866512686854925,0.07168386365493795,0.07168386365493795,0.08185201405694459,0.08185201405694459,0.06301644401945869,0.06301644401945869,0.07198206781051607,0.07198206781051607,0.059043459438102075,0.059043459438102075,0.050289552454129395,0.050289552454129395,1.3474725431510106,1.3474725431510106,0.0007468643209991991,0.0007468643209991991,0.09902065421428888,0.09902065421428888,0.09783102920830258,0.09783102920830258,0.08099656454861198,0.08099656454861198,0.095959707968758,0.095959707968758,0.08644032465570227,0.08644032465570227,0.09010045136255276,0.09010045136255276,0.08301758039352088,0.08301758039352088,0.07918755272996995,0.07918755272996995,0.0914497645360903,0.0914497645360903,0.0733470014415438,0.0733470014415438,0.08360243422978973,0.08360243422978973,0.06960079241210365,0.06960079241210365,0.07995124775488012,0.07995124775488012,0.09259040667777495,0.09259040667777495,0.09206492861213685,0.09206492861213685,0.09083404884449349,0.09083404884449349
