timestamp,normal,deadlines,oasis,normal_stress,oasis_stress,fov_10,fov_deadlines_10,slimslam,fov_9,fov_deadlines_9,fov_8,fov_deadlines_8,fov_7,fov_deadlines_7,fov_6,fov_deadlines_6,fov_5,fov_deadlines_5,fov_4,fov_deadlines_4,fov_3,fov_deadlines_3,fov_2,fov_deadlines_2,fov_0,fov_deadlines_0,fov_12,fov_deadlines_12,fov_11,fov_deadlines_11
1.403715917284058e+18,0.06588285967132024,0.06914034431652966,0.06344024478136129,0.057864147954072055,0.061577696979871775,0.07098459042520487,0.06375892127820706,0.16750639585836602,0.07220057969498031,0.07220057969498031,0.06580121297675469,0.06580121297675469,0.0904635636082606,0.0904635636082606,0.07098115399595506,0.07098115399595506,0.06008728129549906,0.06008728129549906,0.06857219673879349,0.06857219673879349,0.06283872877659256,0.06283872877659256,0.05788081363508701,0.05788081363508701,0.06914034431652966,0.06914034431652966,0.04747353187595837,0.04747353187595837,0.05582964793343129,0.05582964793343129
1.403715917334058e+18,0.06744373003751063,0.06952964185259013,0.06318559112960914,0.058051591037925954,0.06233108530856975,0.07256158058072146,0.06411909889778156,0.16371239384076783,0.07231590854862138,0.07231590854862138,0.06596777473864969,0.06596777473864969,0.091268753989754,0.091268753989754,0.07187543827612664,0.07187543827612664,0.06163857130403784,0.06163857130403784,0.06801495076096384,0.06801495076096384,0.06283872877659256,0.06283872877659256,0.05788081363508701,0.05788081363508701,0.06952964185259013,0.06952964185259013,0.05024520677265637,0.05024520677265637,0.05557628323364315,0.05557628323364315
1.403715917384058e+18,0.06759257748109578,0.06943460262176168,0.06365984470047018,0.05994246276033145,0.06083616481687048,0.07194118416832188,0.0643870950449995,0.1633082632384898,0.07281084023798993,0.07281084023798993,0.06602533801353284,0.06602533801353284,0.09057144762728435,0.09057144762728435,0.07238104624198978,0.07238104624198978,0.06117363229516981,0.06117363229516981,0.06860911163835985,0.06860911163835985,0.06283872877659256,0.06283872877659256,0.05788081363508701,0.05788081363508701,0.06943460262176168,0.06943460262176168,0.04939425116646713,0.04939425116646713,0.05616108965802279,0.05616108965802279
1.403715917434058e+18,0.06770340225003123,0.06934814403378349,0.06369136388206201,0.060063129042487305,0.061168868968044104,0.07146542603541085,0.06489992234884409,0.16035845821972128,0.07317210068269206,0.07317210068269206,0.06689018823795959,0.06689018823795959,0.08978932440259865,0.08978932440259865,0.0725652888073715,0.0725652888073715,0.06128907126888256,0.06128907126888256,0.06860680795395564,0.06860680795395564,0.06283872877659256,0.06283872877659256,0.05788081363508701,0.05788081363508701,0.06934814403378349,0.06934814403378349,0.050750772264163094,0.050750772264163094,0.05600239560912907,0.05600239560912907
1.403715917484058e+18,0.06864800539913972,0.06929957162393321,0.06389341908095664,0.060123728159531736,0.061539385803587865,0.07124815576372635,0.06357710979926313,0.1582691281507817,0.07301101843689059,0.07301101843689059,0.06707451881542466,0.06707451881542466,0.08907674580572847,0.08907674580572847,0.07358783049453722,0.07358783049453722,0.06151650150053859,0.06151650150053859,0.06942784461373294,0.06942784461373294,0.06283872877659256,0.06283872877659256,0.05788081363508701,0.05788081363508701,0.06929957162393321,0.06929957162393321,0.04997068223362191,0.04997068223362191,0.05594288271746663,0.05594288271746663
1.403715917534058e+18,0.06848924444646318,0.06802817964150121,0.06364639463303685,0.0586133356150635,0.06145462786693429,0.07172200185456062,0.06348465657024802,0.161918986497069,0.07312981550768873,0.07312981550768873,0.06592354039781992,0.06592354039781992,0.09163078336465152,0.09163078336465152,0.07432242544442026,0.07432242544442026,0.06267514986383167,0.06267514986383167,0.06821675630065803,0.06821675630065803,0.06283872877659256,0.06283872877659256,0.05788081363508701,0.05788081363508701,0.06802817964150121,0.06802817964150121,0.04982105736027436,0.04982105736027436,0.05595816781096073,0.05595816781096073
1.403715917584058e+18,0.06841052074474442,0.06768381267752624,0.06357226771935627,0.05831448579815311,0.061553839614312565,0.0713237016464017,0.06418785402432824,0.16041808962202406,0.07356450331073622,0.07356450331073622,0.06594532631491777,0.06594532631491777,0.0905517941575827,0.0905517941575827,0.07529545713670957,0.07529545713670957,0.06246211350322803,0.06246211350322803,0.06818603639280121,0.06818603639280121,0.06283872877659256,0.06283872877659256,0.05788081363508701,0.05788081363508701,0.06768381267752624,0.06768381267752624,0.04917566726350881,0.04917566726350881,0.055965631264716424,0.055965631264716424
1.403715917634058e+18,0.06971580329103935,0.0670259640465779,0.06437041157643006,0.0579564520727922,0.06271063452668353,0.07068575672071226,0.06404626098593431,0.16063622486863316,0.07340116907167502,0.07340116907167502,0.0660733705792917,0.0660733705792917,0.09098146829765036,0.09098146829765036,0.0747307926922764,0.0747307926922764,0.06258140104645833,0.06258140104645833,0.07587577904672456,0.07587577904672456,0.06283872877659256,0.06283872877659256,0.05788081363508701,0.05788081363508701,0.0670259640465779,0.0670259640465779,0.051663117277901446,0.051663117277901446,0.05500079009388379,0.05500079009388379
1.403715917684058e+18,0.06920332821412892,0.06812383153277544,0.06411931206276826,0.05971277704366775,0.06243852834778539,0.07202358376123748,0.06527456609196317,0.15883132079062628,0.07391093772022489,0.07391093772022489,0.06555813967758232,0.06555813967758232,0.09080212730835105,0.09080212730835105,0.07530407477468616,0.07530407477468616,0.0625726781738869,0.0625726781738869,0.07526742882869474,0.07526742882869474,0.06283872877659256,0.06283872877659256,0.05788081363508701,0.05788081363508701,0.06812383153277544,0.06812383153277544,0.050795905250366334,0.050795905250366334,0.054381707512624555,0.054381707512624555
1.403715917734058e+18,0.06853047121390553,0.06749821912559685,0.06485490703872118,0.059169992192793903,0.06123811256042934,0.07110938890834621,0.06455697442099549,0.1597700745334832,0.07349430278944974,0.07349430278944974,0.06671949519582712,0.06671949519582712,0.08962510633915287,0.08962510633915287,0.07359166648339568,0.07359166648339568,0.062390644169829125,0.062390644169829125,0.0752718411070597,0.0752718411070597,0.06283872877659256,0.06283872877659256,0.05788081363508701,0.05788081363508701,0.06749821912559685,0.06749821912559685,0.05107474286801581,0.05107474286801581,0.05410050852258691,0.05410050852258691
1.403715917784058e+18,0.07016510142470511,0.06796831679947066,0.06425021435140911,0.05859108952501869,0.060362856803102535,0.070553852808002,0.0654298027900285,0.15773743954947209,0.07436409042481568,0.07436409042481568,0.06607463826197678,0.06607463826197678,0.0903931650958069,0.0903931650958069,0.07399264268592905,0.07399264268592905,0.062296640472523944,0.062296640472523944,0.0740984085987083,0.0740984085987083,0.06283872877659256,0.06283872877659256,0.05788081363508701,0.05788081363508701,0.06796831679947066,0.06796831679947066,0.04967442596992575,0.04967442596992575,0.055211198789308295,0.055211198789308295
1.403715917834058e+18,0.06926744468034884,0.06735888942258865,0.06362882530198143,0.05807678887417847,0.06363580827716822,0.07136221828332369,0.06462076747805849,0.1556951046366504,0.07370087632765127,0.07370087632765127,0.06649480824057759,0.06649480824057759,0.08905220509187,0.08905220509187,0.07489696444997919,0.07489696444997919,0.06214573560899567,0.06214573560899567,0.07369631216689916,0.07369631216689916,0.06283872877659256,0.06283872877659256,0.05788081363508701,0.05788081363508701,0.06735888942258865,0.06735888942258865,0.04889486605494308,0.04889486605494308,0.05428380106283331,0.05428380106283331
1.403715917884058e+18,0.06914396438920352,0.0670952029015043,0.06476476041192372,0.0577083754192067,0.06308804842624653,0.07051595482855187,0.06527888547763173,0.15684165225280844,0.0738763076571806,0.0738763076571806,0.06572854088429528,0.06572854088429528,0.08417263911973909,0.08417263911973909,0.07455191702084822,0.07455191702084822,0.06128418589294085,0.06128418589294085,0.07387144991530095,0.07387144991530095,0.06283872877659256,0.06283872877659256,0.05788081363508701,0.05788081363508701,0.0670952029015043,0.0670952029015043,0.05038661393870079,0.05038661393870079,0.05400324263544419,0.05400324263544419
1.403715917934058e+18,0.06933017528651139,0.06367863840869742,0.06400612526505134,0.05756876093887956,0.06082913131503387,0.06840667159474743,0.0645489000592322,0.1550933979357982,0.07342049284499086,0.07342049284499086,0.0612086048242043,0.0612086048242043,0.0835474928922282,0.0835474928922282,0.07359605034546564,0.07359605034546564,0.06168850189160559,0.06168850189160559,0.07471843913064494,0.07471843913064494,0.06283872877659256,0.06283872877659256,0.05788081363508701,0.05788081363508701,0.06367863840869742,0.06367863840869742,0.04946006823441193,0.04946006823441193,0.05429871275128234,0.05429871275128234
1.403715917984058e+18,0.06911769122375316,0.06339974599064639,0.06100646643863294,0.05736168415985585,0.060480529546358935,0.0677319510253042,0.06462509673514652,0.1570849932416322,0.06829111048212823,0.06829111048212823,0.06028044350517049,0.06028044350517049,0.08230250531542242,0.08230250531542242,0.07349967881936556,0.07349967881936556,0.05443896034660112,0.05443896034660112,0.07387520116092008,0.07387520116092008,0.06283872877659256,0.06283872877659256,0.05788081363508701,0.05788081363508701,0.06339974599064639,0.06339974599064639,0.04897723303426337,0.04897723303426337,0.053807996043556586,0.053807996043556586
1.403715918034058e+18,0.06889180452594175,0.06314603726137744,0.06082184351904041,0.057444820304635186,0.06036715357620481,0.06767693271108688,0.06443601794547463,0.15515075754821644,0.0679847783944989,0.0679847783944989,0.06015806423199836,0.06015806423199836,0.08261244816312478,0.08261244816312478,0.07341175444263529,0.07341175444263529,0.05352893167416913,0.05352893167416913,0.06840316341930172,0.06840316341930172,0.06283872877659256,0.06283872877659256,0.05788081363508701,0.05788081363508701,0.06314603726137744,0.06314603726137744,0.04861526951764134,0.04861526951764134,0.0517191227691342,0.0517191227691342
1.403715918084058e+18,0.06501077405055027,0.06323952949502142,0.06074185762207402,0.05711766766872336,0.06051578488109308,0.06745501054295998,0.05840504953183931,0.15445703083305712,0.06790813810382067,0.06790813810382067,0.05995242904157642,0.05995242904157642,0.08202861589971072,0.08202861589971072,0.07391723365943452,0.07391723365943452,0.05344572806625005,0.05344572806625005,0.0676777652260188,0.0676777652260188,0.06283872877659256,0.06283872877659256,0.05788081363508701,0.05788081363508701,0.06323952949502142,0.06323952949502142,0.0451437061952651,0.0451437061952651,0.05136643100478678,0.05136643100478678
1.403715918134058e+18,0.06538719846342622,0.06360876785486066,0.0611344679575553,0.05882315046867058,0.055880260377373675,0.06715027555455248,0.0586698842828494,0.15302746872670037,0.06830146019891843,0.06830146019891843,0.06003209136782869,0.06003209136782869,0.08242413438632051,0.08242413438632051,0.0743802908164178,0.0743802908164178,0.053264422103844564,0.053264422103844564,0.06732732046135288,0.06732732046135288,0.06283872877659256,0.06283872877659256,0.05788081363508701,0.05788081363508701,0.06360876785486066,0.06360876785486066,0.04496074627369073,0.04496074627369073,0.05136958594209374,0.05136958594209374
1.403715918184058e+18,0.0665852893299984,0.06347474539048209,0.06089951137157902,0.05793530525378023,0.056738730396623256,0.06757238075037339,0.05956445526909375,0.1524990841774421,0.06803578636897335,0.06803578636897335,0.060593167672435014,0.060593167672435014,0.08296804577893352,0.08296804577893352,0.06038508386733324,0.06038508386733324,0.05355835123863468,0.05355835123863468,0.06839218883079874,0.06839218883079874,0.06283872877659256,0.06283872877659256,0.05788081363508701,0.05788081363508701,0.06347474539048209,0.06347474539048209,0.04507086066246152,0.04507086066246152,0.05191831556295777,0.05191831556295777
1.403715918234058e+18,0.06608443924878087,0.0648469153453501,0.0622413181056693,0.05906612728816874,0.05715994453863411,0.067976499803698,0.0594074721419973,0.15236329296151438,0.06935180364534785,0.06935180364534785,0.060866816010763165,0.060866816010763165,0.08108520100028331,0.08108520100028331,0.06120802538271495,0.06120802538271495,0.054143047760950816,0.054143047760950816,0.06882446632626206,0.06882446632626206,0.06283872877659256,0.06283872877659256,0.05788081363508701,0.05788081363508701,0.0648469153453501,0.0648469153453501,0.045086430178102425,0.045086430178102425,0.051940803344932465,0.051940803344932465
1.403715918284058e+18,0.06786577806965113,0.06458361852968106,0.06253874075602305,0.06035886098375511,0.05885681702976868,0.06918340160479132,0.06103047195528741,0.15289663633428033,0.0700633715113794,0.0700633715113794,0.062201533698935885,0.062201533698935885,0.08246903446143451,0.08246903446143451,0.06249719442969179,0.06249719442969179,0.054445798909150585,0.054445798909150585,0.06925441435809708,0.06925441435809708,0.06283872877659256,0.06283872877659256,0.05788081363508701,0.05788081363508701,0.06458361852968106,0.06458361852968106,0.04630476280446545,0.04630476280446545,0.05343253415072655,0.05343253415072655
1.403715918334058e+18,0.06985568963045759,0.06642642066638098,0.06442023645870133,0.0535514864861819,0.0594894549296672,0.07087188528002761,0.06278638882442523,0.1543860820165892,0.07179208037546783,0.07179208037546783,0.05840374553402361,0.05840374553402361,0.08403228572119886,0.08403228572119886,0.06413068722228514,0.06413068722228514,0.05593250565222517,0.05593250565222517,0.07150363027179149,0.07150363027179149,0.06283872877659256,0.06283872877659256,0.05788081363508701,0.05788081363508701,0.06642642066638098,0.06642642066638098,0.04797818501513771,0.04797818501513771,0.05450274015073098,0.05450274015073098
1.403715918384058e+18,0.06920062380190331,0.06515346565067874,0.055885678834960185,0.05576776304577615,0.06158460699087717,0.07011525194462909,0.06260898999563635,0.15801357538755645,0.06581903373512725,0.06581903373512725,0.06018174652294813,0.06018174652294813,0.0857832827475906,0.0857832827475906,0.06478029423890816,0.06478029423890816,0.050770975558579574,0.050770975558579574,0.07311116559216008,0.07311116559216008,0.06283872877659256,0.06283872877659256,0.05788081363508701,0.05788081363508701,0.06515346565067874,0.06515346565067874,0.048474968977462056,0.048474968977462056,0.05637189418140487,0.05637189418140487
1.403715918434058e+18,0.07147177365654918,0.0669862669938401,0.057662224398203975,0.05678031274000656,0.06209510813894263,0.0717186868710543,0.06471523708406364,0.1601101972698234,0.06781398783499375,0.06781398783499375,0.06111575536931137,0.06111575536931137,0.08738344121251683,0.08738344121251683,0.06666907134189057,0.06666907134189057,0.05211903877386984,0.05211903877386984,0.07393458040762932,0.07393458040762932,0.06283872877659256,0.06283872877659256,0.05788081363508701,0.05788081363508701,0.0669862669938401,0.0669862669938401,0.0503904383331645,0.0503904383331645,0.05168737351479209,0.05168737351479209
1.403715918484058e+18,0.06413208593269508,0.06781186106589443,0.05889865621909387,0.05907598505011787,0.06415340359558823,0.07308407998203667,0.05794443852292837,0.16177946956808478,0.06940868776068433,0.06940868776068433,0.06292505866080152,0.06292505866080152,0.08926428430699165,0.08926428430699165,0.06684811330394176,0.06684811330394176,0.053468653341816094,0.053468653341816094,0.06475136905047071,0.06475136905047071,0.06283872877659256,0.06283872877659256,0.05788081363508701,0.05788081363508701,0.06781186106589443,0.06781186106589443,0.04737056240517076,0.04737056240517076,0.05365221276566092,0.05365221276566092
1.403715918534058e+18,0.0658517629319066,0.06965267394242791,0.06069171988051389,0.05998196713149771,0.05754809399751177,0.07416725379095691,0.059816608177203794,0.16368991925244306,0.07051461128025813,0.07051461128025813,0.06362844557995814,0.06362844557995814,0.09183561666925742,0.09183561666925742,0.06856349676350587,0.06856349676350587,0.05448507636247425,0.05448507636247425,0.07610165619094751,0.07610165619094751,0.06283872877659256,0.06283872877659256,0.05788081363508701,0.05788081363508701,0.06965267394242791,0.06965267394242791,0.04899322905219668,0.04899322905219668,0.05475188201382813,0.05475188201382813
1.403715918584058e+18,0.06694750741634814,0.07095890867393942,0.061315240548190666,0.062157427619084556,0.05948000465887351,0.0758270059759943,0.06107372209138446,0.16635718340934091,0.07245833960283676,0.07245833960283676,0.06531852407803355,0.06531852407803355,0.09379582256506223,0.09379582256506223,0.06177917397209817,0.06177917397209817,0.05493663256799048,0.05493663256799048,0.07761963859369787,0.07761963859369787,0.06283872877659256,0.06283872877659256,0.05788081363508701,0.05788081363508701,0.07095890867393942,0.07095890867393942,0.05050924822507707,0.05050924822507707,0.05660525215380646,0.05660525215380646
1.403715918634058e+18,0.06845514144249443,0.07260252636493662,0.06303220386304177,0.06393668755619937,0.06104018269336554,0.07731797154169857,0.06269008298598937,0.16788166450927333,0.07421510279476642,0.07421510279476642,0.06681246290938112,0.06681246290938112,0.09529834497185796,0.09529834497185796,0.06345770910710005,0.06345770910710005,0.055989194341005945,0.055989194341005945,0.07880050612236594,0.07880050612236594,0.06283872877659256,0.06283872877659256,0.05788081363508701,0.05788081363508701,0.07260252636493662,0.07260252636493662,0.051824672022759616,0.051824672022759616,0.05822821274720742,0.05822821274720742
1.403715918684058e+18,0.06958821281405055,0.0722965670784119,0.06189503593827316,0.05072509982291363,0.06051808923814216,0.07695574135750888,0.06380501430250907,0.16794485026387768,0.07584965729077321,0.07584965729077321,0.06618495243237262,0.06618495243237262,0.08762525253410905,0.08762525253410905,0.0645619248817187,0.0645619248817187,0.0561846654394905,0.0561846654394905,0.08013198391015916,0.08013198391015916,0.06283872877659256,0.06283872877659256,0.05788081363508701,0.05788081363508701,0.0722965670784119,0.0722965670784119,0.05283357325736561,0.05283357325736561,0.0570757264495589,0.0570757264495589
1.403715918734058e+18,0.06921873924543413,0.07375487560489756,0.06343705432417267,0.05233648063297056,0.061828612320365614,0.07837864326576281,0.06292534947078997,0.16857610808953394,0.06903820549864072,0.06903820549864072,0.06733355481261057,0.06733355481261057,0.08888241182127564,0.08888241182127564,0.0636596000251206,0.0636596000251206,0.05694477674806743,0.05694477674806743,0.07035757652929103,0.07035757652929103,0.06283872877659256,0.06283872877659256,0.05788081363508701,0.05788081363508701,0.07375487560489756,0.07375487560489756,0.05174167078199043,0.05174167078199043,0.05827116632697482,0.05827116632697482
1.403715918784058e+18,0.07033748079438774,0.06942908124990212,0.06491526289610368,0.053849564533580266,0.06297956916151519,0.07992265639941482,0.06387375123451265,0.1642457430021745,0.070366592255561,0.070366592255561,0.0611431758020118,0.0611431758020118,0.0890128548481244,0.0890128548481244,0.06495109655607037,0.06495109655607037,0.05503639203873969,0.05503639203873969,0.07121145971082775,0.07121145971082775,0.06283872877659256,0.06283872877659256,0.05788081363508701,0.05788081363508701,0.06942908124990212,0.06942908124990212,0.05232311239620901,0.05232311239620901,0.05930814511681467,0.05930814511681467
1.403715918834058e+18,0.07168571602992528,0.07086278252340156,0.06109777563357723,0.0515007159899842,0.06803781881389169,0.07468801592063908,0.06440646979735751,0.15991537791481508,0.07139707727105139,0.07139707727105139,0.06196113228489442,0.06196113228489442,0.09026201332798359,0.09026201332798359,0.06598136898585147,0.06598136898585147,0.05637367537184486,0.05637367537184486,0.0669306807209081,0.0669306807209081,0.06283872877659256,0.06283872877659256,0.05788081363508701,0.05788081363508701,0.07086278252340156,0.07086278252340156,0.05300377128986319,0.05300377128986319,0.06553266267283873,0.06553266267283873
1.403715918884058e+18,0.06652606406986401,0.0724214371096389,0.0626094878180842,0.052791962917423545,0.06915421081988436,0.07625439350079807,0.06124559566818627,0.15558501282745568,0.06927843579529622,0.06927843579529622,0.06119494489679675,0.06119494489679675,0.09212862303497926,0.09212862303497926,0.06159771787849492,0.06159771787849492,0.057522602482904465,0.057522602482904465,0.06805483736837001,0.06805483736837001,0.06283872877659256,0.06283872877659256,0.05788081363508701,0.05788081363508701,0.0724214371096389,0.0724214371096389,0.04675598494371564,0.04675598494371564,0.06688432806345637,0.06688432806345637
1.403715918934058e+18,0.06776593044380631,0.07062876644793901,0.06393782163637912,0.054216012028200374,0.07021671739787691,0.07796762180430138,0.062273966381731466,0.15125464774009625,0.0706280634971366,0.0706280634971366,0.062285270650477384,0.062285270650477384,0.08861779548996837,0.08861779548996837,0.06288731081759319,0.06288731081759319,0.05523452646216239,0.05523452646216239,0.061651885785137334,0.061651885785137334,0.06283872877659256,0.06283872877659256,0.05788081363508701,0.05788081363508701,0.07062876644793901,0.07062876644793901,0.04763409480330283,0.04763409480330283,0.06819708978749552,0.06819708978749552
1.403715918984058e+18,0.06886399567984311,0.07211018093561967,0.06498511897215578,0.0556159461244125,0.07138517105424705,0.0797282031281588,0.06314514322372078,0.15124621183380355,0.07190483819970567,0.07190483819970567,0.06323632699895773,0.06323632699895773,0.0904165740218354,0.0904165740218354,0.0645533477810067,0.0645533477810067,0.056836272362252235,0.056836272362252235,0.06297594903575883,0.06297594903575883,0.06283872877659256,0.06283872877659256,0.05788081363508701,0.05788081363508701,0.07211018093561967,0.07211018093561967,0.04847167073293653,0.04847167073293653,0.06977959753766144,0.06977959753766144
1.403715919034058e+18,0.07028651037694135,0.07319257841105344,0.06617241537511125,0.05690131285026959,0.07249968845596218,0.07483585003027857,0.06543175325464566,0.1512377759275108,0.07400573336637832,0.07400573336637832,0.06433178026076534,0.06433178026076534,0.09161385576337866,0.09161385576337866,0.06603482622493008,0.06603482622493008,0.05802757523114516,0.05802757523114516,0.06306117470812218,0.06306117470812218,0.06283872877659256,0.06283872877659256,0.05788081363508701,0.05788081363508701,0.07319257841105344,0.07319257841105344,0.05088888533697026,0.05088888533697026,0.06425359099822188,0.06425359099822188
1.403715919084058e+18,0.0712693893694627,0.07432623542561578,0.06385421174948244,0.0578802180453083,0.07334439754347277,0.07609185488326281,0.06661486358870838,0.1512293400212181,0.07539106868280872,0.07539106868280872,0.07333834279711447,0.07333834279711447,0.09292977361858702,0.09292977361858702,0.062176214575081344,0.062176214575081344,0.059375827239523116,0.059375827239523116,0.06438567359687458,0.06438567359687458,0.06283872877659256,0.06283872877659256,0.05788081363508701,0.05788081363508701,0.07432623542561578,0.07432623542561578,0.05166721411195048,0.05166721411195048,0.06523983551638458,0.06523983551638458
1.403715919134058e+18,0.06880908472684417,0.07073492899485795,0.06448444185735056,0.04987486021965081,0.06539745537700846,0.07705879588810813,0.05969617313912316,0.1512209041149254,0.07334564721771533,0.07334564721771533,0.07393533844741673,0.07393533844741673,0.09399095697904612,0.09399095697904612,0.06321933867888022,0.06321933867888022,0.05483842924901799,0.05483842924901799,0.061766577993208685,0.061766577993208685,0.06283872877659256,0.06283872877659256,0.05788081363508701,0.05788081363508701,0.07073492899485795,0.07073492899485795,0.04657524174916343,0.04657524174916343,0.06575904545166024,0.06575904545166024
1.403715919184058e+18,0.06929924053517554,0.0713207802195421,0.06480250216200131,0.05041740028210545,0.0656935788622928,0.07777414833962784,0.06020411245510095,0.17116422727443875,0.07415409943443763,0.07415409943443763,0.07456365753155299,0.07456365753155299,0.09465562989782016,0.09465562989782016,0.06397676340304478,0.06397676340304478,0.05581977077880353,0.05581977077880353,0.06256337571737143,0.06256337571737143,0.06283872877659256,0.06283872877659256,0.05788081363508701,0.05788081363508701,0.0713207802195421,0.0713207802195421,0.04698564493894162,0.04698564493894162,0.0662027608056606,0.0662027608056606
1.403715919234058e+18,0.06948951892943425,0.07162036393401076,0.06547589989145747,0.05074900806542704,0.0656566909403334,0.07820563356940889,0.060000906600102065,0.1911075504339521,0.07446385364740149,0.07446385364740149,0.07488409578858271,0.07488409578858271,0.09492689440309779,0.09492689440309779,0.06469435714476977,0.06469435714476977,0.05637254265385862,0.05637254265385862,0.06333198482594304,0.06333198482594304,0.06283872877659256,0.06283872877659256,0.05788081363508701,0.05788081363508701,0.07162036393401076,0.07162036393401076,0.04699594983243293,0.04699594983243293,0.06638366885620227,0.06638366885620227
1.403715919284058e+18,0.07040096189455218,0.0722598181798658,0.06573570614792132,0.051118090752623,0.06683043074393132,0.07849256063872602,0.06108368854107353,0.21105087359346544,0.07490652995510443,0.07490652995510443,0.07503137871225429,0.07503137871225429,0.08294502897822313,0.08294502897822313,0.06532546369766479,0.06532546369766479,0.057076004766367316,0.057076004766367316,0.06414046727969286,0.06414046727969286,0.06283872877659256,0.06283872877659256,0.05788081363508701,0.05788081363508701,0.0722598181798658,0.0722598181798658,0.04756470717568391,0.04756470717568391,0.06643316882966882,0.06643316882966882
1.403715919334058e+18,0.07077511486875397,0.07258348708482115,0.06586186982814081,0.051418233511462214,0.06715208261110824,0.07187260852146508,0.06135583138921769,0.2309941967529788,0.07522311915542829,0.07522311915542829,0.07502441044332062,0.07502441044332062,0.08281088958860958,0.08281088958860958,0.0658830596499442,0.0658830596499442,0.05769805049989634,0.05769805049989634,0.060245319776817664,0.060245319776817664,0.06283872877659256,0.06283872877659256,0.05788081363508701,0.05788081363508701,0.07258348708482115,0.07258348708482115,0.04773289898738446,0.04773289898738446,0.06637316057582528,0.06637316057582528
1.403715919384058e+18,0.07138786159322802,0.06721265818453799,0.0662411602997319,0.05193055722613357,0.06774502501332247,0.0721983364031149,0.061972326305619926,0.20806432339020722,0.0757942565217993,0.0757942565217993,0.07527232633103877,0.07527232633103877,0.08353888504037023,0.08353888504037023,0.06660235880434645,0.06660235880434645,0.05849254772579014,0.05849254772579014,0.061214005361042184,0.061214005361042184,0.06283872877659256,0.06283872877659256,0.05788081363508701,0.05788081363508701,0.06721265818453799,0.06721265818453799,0.04832844446646965,0.04832844446646965,0.06416200725734054,0.06416200725734054
1.403715919434058e+18,0.0721444786096958,0.06773307556544515,0.06626765398863323,0.052443945205289416,0.06800425946363646,0.07327003458154646,0.062209962930864164,0.18513445002743564,0.07653531665120768,0.07653531665120768,0.07586790258357709,0.07586790258357709,0.08455083782586514,0.08455083782586514,0.06756151512763477,0.06756151512763477,0.05937176288278631,0.05937176288278631,0.062155932800540624,0.062155932800540624,0.06283872877659256,0.06283872877659256,0.05788081363508701,0.05788081363508701,0.06773307556544515,0.06773307556544515,0.04866346798194679,0.04866346798194679,0.06426640460900014,0.06426640460900014
1.403715919484058e+18,0.07172437296498169,0.06827774982547362,0.06590817462352797,0.05189539605246442,0.06780195098015268,0.07430612721418375,0.06220576002162698,0.16220457666466406,0.0764347287955887,0.0764347287955887,0.07556754492450334,0.07556754492450334,0.08557032983557421,0.08557032983557421,0.06809322380032642,0.06809322380032642,0.06012370937692145,0.06012370937692145,0.0633753620646252,0.0633753620646252,0.06283872877659256,0.06283872877659256,0.05788081363508701,0.05788081363508701,0.06827774982547362,0.06827774982547362,0.048877267228460315,0.048877267228460315,0.06463110828444653,0.06463110828444653
1.403715919534058e+18,0.07188276081772027,0.06889951095183694,0.06501405697795856,0.051885697183325676,0.06774231306904441,0.07500335209903747,0.061622908226951156,0.13927470330189248,0.07596589857840798,0.07596589857840798,0.07462296278887345,0.07462296278887345,0.08611273723002234,0.08611273723002234,0.06785973312680584,0.06785973312680584,0.05925139974756665,0.05925139974756665,0.06456781815448846,0.06456781815448846,0.06283872877659256,0.06283872877659256,0.05788081363508701,0.05788081363508701,0.06889951095183694,0.06889951095183694,0.04934458177683611,0.04934458177683611,0.06575406449227207,0.06575406449227207
1.403715919584058e+18,0.07159922876470505,0.06889455633835477,0.0607756799790646,0.05122327236088978,0.06738939897267003,0.07520895033331437,0.0617307391769087,0.14081980039557318,0.0756772806082209,0.0756772806082209,0.06877193315512564,0.06877193315512564,0.08648009246756756,0.08648009246756756,0.061392174003717326,0.061392174003717326,0.0587091630516483,0.0587091630516483,0.06560856887037753,0.06560856887037753,0.06283872877659256,0.06283872877659256,0.05788081363508701,0.05788081363508701,0.06889455633835477,0.06889455633835477,0.049185275266964645,0.049185275266964645,0.06566930813040495,0.06566930813040495
1.403715919634058e+18,0.06465875803801434,0.06895815461062553,0.06028316208683501,0.0468518083983251,0.06118293096654087,0.07535072319400452,0.057243323867513476,0.14236489748925385,0.07050925580400427,0.07050925580400427,0.06827794660315756,0.06827794660315756,0.08608356823958695,0.08608356823958695,0.06126774575380772,0.06126774575380772,0.052949715732871425,0.052949715732871425,0.06619804782370609,0.06619804782370609,0.06283872877659256,0.06283872877659256,0.05788081363508701,0.05788081363508701,0.06895815461062553,0.06895815461062553,0.043713372621302135,0.043713372621302135,0.06586622007215501,0.06586622007215501
1.403715919684058e+18,0.06358871071271058,0.06812947056644456,0.05945403970977157,0.045992141843260365,0.06015905884576143,0.07452139045696342,0.05656913948012225,0.14390999458293455,0.06995896582305233,0.06995896582305233,0.06848644755563443,0.06848644755563443,0.08558072250080587,0.08558072250080587,0.061934479324715214,0.061934479324715214,0.052573223774566205,0.052573223774566205,0.06525460444915064,0.06525460444915064,0.06283872877659256,0.06283872877659256,0.05788081363508701,0.05788081363508701,0.06812947056644456,0.06812947056644456,0.04289907597459037,0.04289907597459037,0.06509070961497072,0.06509070961497072
