timestamp,normal,deadlines,oasis,normal_stress,oasis_stress,fov_10,fov_deadlines_10,omega,omega_deadlines,pid,pid_deadlines,slimslam,fov_9,fov_deadlines_9,fov_8,fov_deadlines_8,fov_7,fov_deadlines_7,fov_6,fov_deadlines_6,fov_5,fov_deadlines_5,fov_4,fov_deadlines_4,fov_3,fov_deadlines_3,fov_2,fov_deadlines_2,fov_0,fov_deadlines_0,fov_12,fov_deadlines_12,fov_11,fov_deadlines_11
1.403715947084058e+18,0.029428131421309896,0.029072899378072115,0.0286930931180948,0.0314649318436468,0.0295835018219161,0.032450271597938715,0.04487702682911269,0.032672670586109384,0.20385668262308454,0.03443798768585961,0.046766326571480624,0.026657987656669227,0.026819384932438267,0.026819384932438267,0.031438986733952325,0.031438986733952325,0.03750326094396902,0.03750326094396902,0.03182724599374483,0.03182724599374483,0.029572891411260065,0.029572891411260065,0.04406462022261525,0.04406462022261525,0.06319960868446334,0.06319960868446334,0.10456547935945305,0.10456547935945305,0.029072899378072115,0.029072899378072115,0.03297389169146267,0.03297389169146267,0.03300288199058535,0.03300288199058535
1.403715947134058e+18,0.02921834946962766,0.02578638183868412,0.02814602671877461,0.030814414026695523,0.029192441050384824,0.03298942678904262,0.04389195302609136,0.03203592968772511,0.20887892485957563,0.03419784504090985,0.04659596898902046,0.0261367315315838,0.026456120696083264,0.026456120696083264,0.03178763440072016,0.03178763440072016,0.03593497423954329,0.03593497423954329,0.03170997913461376,0.03170997913461376,0.0294536359000064,0.0294536359000064,0.044360635055235936,0.044360635055235936,0.06319960868446334,0.06319960868446334,0.10456547935945305,0.10456547935945305,0.02578638183868412,0.02578638183868412,0.0313943758190973,0.0313943758190973,0.031387356828518724,0.031387356828518724
1.403715947184058e+18,0.028132524137980904,0.024041413231113466,0.02774879624606297,0.03022584456271701,0.02885731310133168,0.03254820627314839,0.046635698478648846,0.031424522210840605,0.21411096344039754,0.03396249271697458,0.04509162738512913,0.026662330952441318,0.0263138706876965,0.0263138706876965,0.031866299148367534,0.031866299148367534,0.03551119852211357,0.03551119852211357,0.03289684989890297,0.03289684989890297,0.03009325666613036,0.03009325666613036,0.04348574895277864,0.04348574895277864,0.06319960868446334,0.06319960868446334,0.10456547935945305,0.10456547935945305,0.024041413231113466,0.024041413231113466,0.031087711849347388,0.031087711849347388,0.030726277160058404,0.030726277160058404
1.403715947234058e+18,0.027624168488090666,0.022296444623542817,0.02836937577198726,0.03127443768823154,0.028481753606523608,0.03225182699776488,0.047026230915761455,0.031825978282716355,0.21806171784821507,0.03396632206622845,0.04384790124300665,0.026811136592489297,0.027197696163787685,0.027197696163787685,0.032149017961747364,0.032149017961747364,0.035349572405076884,0.035349572405076884,0.03356353504865198,0.03356353504865198,0.030433884553000674,0.030433884553000674,0.043827153935467426,0.043827153935467426,0.06319960868446334,0.06319960868446334,0.10456547935945305,0.10456547935945305,0.022296444623542817,0.022296444623542817,0.03064657366320083,0.03064657366320083,0.030270097805355157,0.030270097805355157
1.403715947284058e+18,0.02724701696028538,0.020610319952112596,0.028714394926280744,0.03163349707687863,0.02979451200621688,0.032162197246027834,0.04473081521966126,0.031975103127643296,0.20716779324220055,0.034214966768527234,0.041458953679807516,0.027251789926163804,0.027892833062949568,0.027892833062949568,0.03273495465021517,0.03273495465021517,0.03702476059220467,0.03702476059220467,0.03461923028148094,0.03461923028148094,0.03109347407574129,0.03109347407574129,0.04453564284315108,0.04453564284315108,0.06319960868446334,0.06319960868446334,0.10456547935945305,0.10456547935945305,0.020610319952112596,0.020610319952112596,0.03045533136714793,0.03045533136714793,0.030040315716233505,0.030040315716233505
1.403715947334058e+18,0.027145301218776688,0.02096225492142985,0.029497999797219957,0.03241896870398634,0.030737840235892336,0.03387296623570658,0.04243539952356107,0.032521606949697184,0.21017493878854118,0.034880295634210606,0.03907000611660838,0.027896306396339464,0.02911450001478204,0.02911450001478204,0.033763492190025,0.033763492190025,0.03822112049478513,0.03822112049478513,0.036199136347284666,0.036199136347284666,0.03221397507700283,0.03221397507700283,0.04177407929180484,0.04177407929180484,0.06319960868446334,0.06319960868446334,0.10456547935945305,0.10456547935945305,0.02096225492142985,0.02096225492142985,0.03165261963429392,0.03165261963429392,0.03105151604188267,0.03105151604188267
1.403715947384058e+18,0.028375757309302606,0.019935518850928886,0.030829692172815018,0.033609707137214596,0.03218284825691487,0.035064337194258825,0.03995182919635141,0.0334540861190694,0.21272153962287982,0.03591059001518986,0.037916963126464136,0.029146407104427553,0.030872336158749788,0.030872336158749788,0.03530361069181781,0.03530361069181781,0.039887749064430086,0.039887749064430086,0.03833474077066793,0.03833474077066793,0.03382555047220927,0.03382555047220927,0.04208171748206219,0.04208171748206219,0.06319960868446334,0.06319960868446334,0.10456547935945305,0.10456547935945305,0.019935518850928886,0.019935518850928886,0.03264140546861954,0.03264140546861954,0.03186699408882663,0.03186699408882663
1.403715947434058e+18,0.029299337711904048,0.018908782780427923,0.03247693354438187,0.03514956841931535,0.033904697838262575,0.03552023750233351,0.03859495077467211,0.0347694980907809,0.21388194614373954,0.03719320260782093,0.03676392013631989,0.02957059686337992,0.03312010196378763,0.03312010196378763,0.03727304551699448,0.03727304551699448,0.041975178515840456,0.041975178515840456,0.040960133290803016,0.040960133290803016,0.02882531144655748,0.02882531144655748,0.04735825681597878,0.04735825681597878,0.06319960868446334,0.06319960868446334,0.10456547935945305,0.10456547935945305,0.018908782780427923,0.018908782780427923,0.03402162528259446,0.03402162528259446,0.03302387561486573,0.03302387561486573
1.403715947484058e+18,0.0302419015713445,0.019174519814447396,0.03379544618695483,0.03656662991011493,0.035676469924536644,0.036873783856230705,0.038934012278116485,0.03611684350442852,0.20100345532833475,0.03847692914681613,0.037678413926538944,0.030593353814103563,0.03532399598996792,0.03532399598996792,0.03920893376123184,0.03920893376123184,0.044221449673612426,0.044221449673612426,0.04329101640272816,0.04329101640272816,0.030312694615049308,0.030312694615049308,0.04775273357182156,0.04775273357182156,0.06319960868446334,0.06319960868446334,0.10456547935945305,0.10456547935945305,0.019174519814447396,0.019174519814447396,0.0354157655618462,0.0354157655618462,0.03425362584981458,0.03425362584981458
1.403715947534058e+18,0.03112302763114397,0.029326424478515623,0.02815080630380054,0.03703209429158157,0.03609274095192695,0.03821619544837057,0.047797315271958685,0.03136099177792465,0.2002926640247354,0.03568675033453453,0.039176287837150214,0.02887753266973141,0.03724360072431373,0.03724360072431373,0.02992103166495011,0.02992103166495011,0.0464333537705245,0.0464333537705245,0.030622985949049098,0.030622985949049098,0.03204797823341391,0.03204797823341391,0.048478392977839735,0.048478392977839735,0.06319960868446334,0.06319960868446334,0.10456547935945305,0.10456547935945305,0.029326424478515623,0.029326424478515623,0.03647035084931895,0.03647035084931895,0.035385631925462596,0.035385631925462596
1.403715947584058e+18,0.03201798836989383,0.029302853587901856,0.02942715312075515,0.03311694644850231,0.033221836586002904,0.039463002332884176,0.04790415943130376,0.032390003324483184,0.1999850348690829,0.03696233179439056,0.040674161747761485,0.029829504454026066,0.027807828422334896,0.027807828422334896,0.03131328378021717,0.03131328378021717,0.04837115230883644,0.04837115230883644,0.03227707304218829,0.03227707304218829,0.030595244326035304,0.030595244326035304,0.05271295625305512,0.05271295625305512,0.06319960868446334,0.06319960868446334,0.10456547935945305,0.10456547935945305,0.029302853587901856,0.029302853587901856,0.0373688007461988,0.0373688007461988,0.036441385634229925,0.036441385634229925
1.403715947634058e+18,0.03241565905026982,0.02927928269728809,0.030065254799497232,0.03401715402962256,0.03421581335061654,0.04092479611175935,0.05026542676978413,0.033449353499786685,0.18618808401989834,0.03796704707051666,0.046549140563219016,0.030629403117476098,0.029165328132653875,0.029165328132653875,0.03254037277063301,0.03254037277063301,0.04040291552445356,0.04040291552445356,0.0335097225223344,0.0335097225223344,0.032072013390455116,0.032072013390455116,0.05375003107190592,0.05375003107190592,0.06319960868446334,0.06319960868446334,0.10456547935945305,0.10456547935945305,0.02927928269728809,0.02927928269728809,0.03762864664398785,0.03762864664398785,0.03711008915792492,0.03711008915792492
1.403715947684058e+18,0.034731993706778354,0.03190155806195439,0.030811625907768696,0.035023115885030764,0.03488492370247392,0.04064264940937693,0.050926939736946376,0.03453656879860079,0.1859580484270799,0.0389407818996141,0.04714322903629584,0.03137664309678066,0.030339382208919425,0.030339382208919425,0.033427536604825774,0.033427536604825774,0.04184139614998678,0.04184139614998678,0.03457018920751513,0.03457018920751513,0.03347346877086141,0.03347346877086141,0.05301052541004409,0.05301052541004409,0.06319960868446334,0.06319960868446334,0.10456547935945305,0.10456547935945305,0.03190155806195439,0.03190155806195439,0.033748838005092464,0.033748838005092464,0.03894204377601177,0.03894204377601177
1.403715947734058e+18,0.03548700763097878,0.03452383342662069,0.029471156598636382,0.03734814670113836,0.035000191268796915,0.04155155471799182,0.043863919261106984,0.03512528595410892,0.18599532384400616,0.03990973278029193,0.04883390188657435,0.03246850868255147,0.031182106746161724,0.031182106746161724,0.03210037245997857,0.03210037245997857,0.042842600418409656,0.042842600418409656,0.033287019643726656,0.033287019643726656,0.03482041680774119,0.03482041680774119,0.052148206963628076,0.052148206963628076,0.06319960868446334,0.06319960868446334,0.10456547935945305,0.10456547935945305,0.03452383342662069,0.03452383342662069,0.034293160055202866,0.034293160055202866,0.040230438096070006,0.040230438096070006
1.403715947784058e+18,0.03612111050949278,0.03507429980611039,0.033942526712057525,0.03856146668869599,0.03649807762619154,0.041690372357193896,0.05877587475371591,0.03565483141596714,0.1809371533386788,0.040236995764318155,0.04693920352225944,0.036857019736164565,0.0325569249538388,0.0325569249538388,0.03361906373344318,0.03361906373344318,0.04277223815247782,0.04277223815247782,0.03334129126700693,0.03334129126700693,0.03283512544399298,0.03283512544399298,0.0566316031398596,0.0566316031398596,0.06319960868446334,0.06319960868446334,0.10456547935945305,0.10456547935945305,0.03507429980611039,0.03507429980611039,0.03425307792799392,0.03425307792799392,0.041454993641182936,0.041454993641182936
1.403715947834058e+18,0.03695828799206152,0.0356247661856001,0.03399335318030942,0.03604600500646306,0.035537514045608516,0.04204099652069193,0.0570522882010692,0.036055604772950674,0.17587898283335143,0.04043153222254643,0.04504450515794453,0.03682257403251401,0.03388401826684131,0.03388401826684131,0.033883300927687814,0.033883300927687814,0.043334154103117445,0.043334154103117445,0.03339395721418548,0.03339395721418548,0.033059037223201845,0.033059037223201845,0.05533277377460194,0.05533277377460194,0.06319960868446334,0.06319960868446334,0.10456547935945305,0.10456547935945305,0.0356247661856001,0.0356247661856001,0.03470224532806598,0.03470224532806598,0.042556006964574046,0.042556006964574046
1.403715947884058e+18,0.03782366012829943,0.03190803414748311,0.034125571080039954,0.03618274947825623,0.035809575167236624,0.04208618575349932,0.055963494463191536,0.03635845430103503,0.1781830854398254,0.040717312132340956,0.04371737624124432,0.03671725617602005,0.033921856481956884,0.033921856481956884,0.03431396916284907,0.03431396916284907,0.04355892091182457,0.04355892091182457,0.034093752132878165,0.034093752132878165,0.03354130576127587,0.03354130576127587,0.05086828462001868,0.05086828462001868,0.06319960868446334,0.06319960868446334,0.10456547935945305,0.10456547935945305,0.03190803414748311,0.03190803414748311,0.03422166263641913,0.03422166263641913,0.03992901762841925,0.03992901762841925
1.403715947934058e+18,0.036797630824989366,0.035904302723986134,0.03412444498098541,0.03628414760879096,0.035935684630333066,0.04025042781871504,0.055188558494933704,0.036573777973127906,0.18064193890578845,0.04087364127455974,0.04302074364769092,0.03660959481639678,0.034581706284186435,0.034581706284186435,0.034784199709664704,0.034784199709664704,0.04370656458225497,0.04370656458225497,0.035530357449004416,0.035530357449004416,0.03369422329075017,0.03369422329075017,0.04980345009338795,0.04980345009338795,0.06319960868446334,0.06319960868446334,0.10456547935945305,0.10456547935945305,0.035904302723986134,0.035904302723986134,0.03475160176561768,0.03475160176561768,0.04324033619985659,0.04324033619985659
1.403715947984058e+18,0.03670262101204429,0.03558285072800025,0.03488155200862891,0.03633688734138157,0.036212484013360975,0.04031480332885516,0.058472969597744964,0.03888191392508407,0.18335219199229047,0.044596631328871844,0.04314935501673132,0.031222974230401247,0.03493009550327473,0.03493009550327473,0.03677407253709705,0.03677407253709705,0.04369233192923182,0.04369233192923182,0.035598725013147425,0.035598725013147425,0.03366124432119279,0.03366124432119279,0.05936638688565512,0.05936638688565512,0.06319960868446334,0.06319960868446334,0.10456547935945305,0.10456547935945305,0.03558285072800025,0.03558285072800025,0.03468209370838831,0.03468209370838831,0.04316932208145672,0.04316932208145672
1.403715948034058e+18,0.03671741039616025,0.040858381990754665,0.03822064017895213,0.03657412492010632,0.03679329154830514,0.040289332069090175,0.05767284420000889,0.03881239417620302,0.1683131318629321,0.04462992051764002,0.049701695445598985,0.03697555808580659,0.03449836927913082,0.03449836927913082,0.036755548040532035,0.036755548040532035,0.04339944943440058,0.04339944943440058,0.035609909655236346,0.035609909655236346,0.03361109109995735,0.03361109109995735,0.05776461227959453,0.05776461227959453,0.06319960868446334,0.06319960868446334,0.10456547935945305,0.10456547935945305,0.040858381990754665,0.040858381990754665,0.03465109920827256,0.03465109920827256,0.04309018915370042,0.04309018915370042
1.403715948084058e+18,0.037022507862465956,0.03857090835738164,0.03841267432841627,0.03704126227499688,0.03896963079006913,0.04005343418644063,0.05738817402668319,0.038825635604342476,0.17298013254955646,0.044639627849418134,0.04805897228088635,0.037022139657444816,0.03415820053751895,0.03415820053751895,0.03675079389399467,0.03675079389399467,0.04579076641337228,0.04579076641337228,0.035731448261192456,0.035731448261192456,0.03360629637745307,0.03360629637745307,0.05608862942455062,0.05608862942455062,0.06319960868446334,0.06319960868446334,0.10456547935945305,0.10456547935945305,0.03857090835738164,0.03857090835738164,0.03490806413684737,0.03490806413684737,0.043043296567736804,0.043043296567736804
1.403715948134058e+18,0.03820550537266517,0.03748886209497924,0.038633137394564525,0.03676992717834549,0.038898929525955604,0.03957376729483781,0.05717971780092993,0.038529943805766596,0.17764713323618084,0.04460006423219757,0.0464162491161737,0.03678627744208087,0.033568023372015594,0.033568023372015594,0.03659365129218561,0.03659365129218561,0.045337335995565,0.045337335995565,0.034927049158915834,0.034927049158915834,0.03382577294642208,0.03382577294642208,0.060323546745090384,0.060323546745090384,0.06319960868446334,0.06319960868446334,0.10456547935945305,0.10456547935945305,0.03748886209497924,0.03748886209497924,0.034785619164233915,0.034785619164233915,0.042654455650685916,0.042654455650685916
1.403715948184058e+18,0.037780770672972086,0.037378060593372814,0.03867614204230242,0.036598910594441654,0.03876649240439152,0.0436609733202801,0.05350896179740224,0.039418951036119795,0.16900408401343617,0.04543230139732696,0.049237851141421686,0.036722044109502014,0.0329904236469067,0.0329904236469067,0.0373774122801991,0.0373774122801991,0.04483521177159662,0.04483521177159662,0.03462721447117085,0.03462721447117085,0.03358103481462361,0.03358103481462361,0.05940710759931152,0.05940710759931152,0.06319960868446334,0.06319960868446334,0.10456547935945305,0.10456547935945305,0.037378060593372814,0.037378060593372814,0.03783874233527994,0.03783874233527994,0.04489357447797967,0.04489357447797967
1.403715948234058e+18,0.03714870542585169,0.037882543633608,0.0344146664744275,0.036129173940571205,0.03836880037911421,0.04281115129433943,0.05238055969498955,0.038838785497150925,0.17402081086474622,0.0447712926375767,0.04860994557303958,0.035295414975704785,0.033892224000413966,0.033892224000413966,0.0366378376572477,0.0366378376572477,0.04414691878524144,0.04414691878524144,0.03421040837292882,0.03421040837292882,0.033066399386296234,0.033066399386296234,0.05813124478275751,0.05813124478275751,0.06319960868446334,0.06319960868446334,0.10456547935945305,0.10456547935945305,0.037882543633608,0.037882543633608,0.03691971998517271,0.03691971998517271,0.04420888612149212,0.04420888612149212
1.403715948284058e+18,0.03655139593262896,0.03945604718631981,0.033792148596969614,0.03513000076951127,0.03739983502125253,0.04174933319764681,0.051849558146910966,0.03806870128500118,0.1762571633033205,0.04373451805881793,0.04717661087430717,0.03598383287602815,0.032748997680699075,0.032748997680699075,0.03566547090014311,0.03566547090014311,0.04302129193555238,0.04302129193555238,0.033459916952951405,0.033459916952951405,0.03228234879282569,0.03228234879282569,0.05669943474463602,0.05669943474463602,0.06319960868446334,0.06319960868446334,0.10456547935945305,0.10456547935945305,0.03945604718631981,0.03945604718631981,0.035888020581475125,0.035888020581475125,0.043263590295935364,0.043263590295935364
1.403715948334058e+18,0.035252863909506826,0.04102955073903162,0.032891178155699564,0.03429069050590161,0.03668610197908764,0.04066177869073225,0.05131855659883238,0.037298617072851425,0.17849351574189481,0.04250567994425396,0.047604949437228504,0.03479030892652995,0.03162683485635481,0.03162683485635481,0.034619648562663065,0.034619648562663065,0.04169556862921267,0.04169556862921267,0.03237532871528938,0.03237532871528938,0.031472213862366684,0.031472213862366684,0.05465264454612769,0.05465264454612769,0.06319960868446334,0.06319960868446334,0.10456547935945305,0.10456547935945305,0.04102955073903162,0.04102955073903162,0.03476648409039746,0.03476648409039746,0.04216758169154571,0.04216758169154571
1.403715948384058e+18,0.03526580057182673,0.039484454132769485,0.03187593578471628,0.03360459483526041,0.03491385829108746,0.03840526920559069,0.050211309670912044,0.03652853286070168,0.1807298681804691,0.04146863356374742,0.04608856134554223,0.033383724695589145,0.030495906985009435,0.030495906985009435,0.033588546259275445,0.033588546259275445,0.043215913716048764,0.043215913716048764,0.03147923081672696,0.03147923081672696,0.03099988368428851,0.03099988368428851,0.05266670842018788,0.05266670842018788,0.06319960868446334,0.06319960868446334,0.10456547935945305,0.10456547935945305,0.039484454132769485,0.039484454132769485,0.03409788580901825,0.03409788580901825,0.04261811278472787,0.04261811278472787
1.403715948434058e+18,0.03374947497795794,0.03797354702819626,0.029645296716358287,0.03227207164807623,0.03375773014405156,0.03830974923365908,0.0495128886708815,0.03575844864855193,0.18296622061904338,0.03996284437247323,0.04457217325385595,0.032115870926995145,0.03167602939803649,0.03167602939803649,0.03207758950941912,0.03207758950941912,0.041467616544225414,0.041467616544225414,0.03022437618433729,0.03022437618433729,0.029825058362158756,0.029825058362158756,0.05028189543669275,0.05028189543669275,0.06319960868446334,0.06319960868446334,0.10456547935945305,0.10456547935945305,0.03797354702819626,0.03797354702819626,0.032489155529189344,0.032489155529189344,0.04122496353512251,0.04122496353512251
1.403715948484058e+18,0.03215919349240607,0.03646263992362304,0.02865660744423581,0.030871125073421574,0.0324466855756411,0.036542834536738907,0.04893393601309994,0.03409732701375202,0.1908843864420002,0.038390269814921274,0.04266465801046392,0.031416359586814095,0.0302213629087657,0.0302213629087657,0.030591898193875828,0.030591898193875828,0.0398287039277412,0.0398287039277412,0.029108736658010417,0.029108736658010417,0.02874849722215706,0.02874849722215706,0.04779064508563446,0.04779064508563446,0.06319960868446334,0.06319960868446334,0.10456547935945305,0.10456547935945305,0.03646263992362304,0.03646263992362304,0.0308971419810652,0.0308971419810652,0.03978265086341115,0.03978265086341115
1.403715948534058e+18,0.030819027857313157,0.03505870204204818,0.027782809065045325,0.029721356943133135,0.03136420046200433,0.035121717928530784,0.049662435031284556,0.03263637750569263,0.19481528896042433,0.03721600611305346,0.040914995965986974,0.028244721919995504,0.02897010216905163,0.02897010216905163,0.029277746092446398,0.029277746092446398,0.03845197662113463,0.03845197662113463,0.028073736515838197,0.028073736515838197,0.027905325397917225,0.027905325397917225,0.045464279904161416,0.045464279904161416,0.06319960868446334,0.06319960868446334,0.10456547935945305,0.10456547935945305,0.03505870204204818,0.03505870204204818,0.029506337661509233,0.029506337661509233,0.03864345210393141,0.03864345210393141
1.403715948584058e+18,0.030047966799801956,0.033465735446112456,0.026926496720800174,0.02834306748639606,0.02749992115592501,0.03375472149633051,0.0466253428910414,0.03129989324246315,0.19874619147884845,0.034908125638219586,0.03972629235948923,0.027177792245308547,0.02767912812088836,0.02767912812088836,0.026987684274509333,0.026987684274509333,0.03678534972899493,0.03678534972899493,0.027019656209608323,0.027019656209608323,0.026109291729877433,0.026109291729877433,0.044079984177942365,0.044079984177942365,0.06319960868446334,0.06319960868446334,0.10456547935945305,0.10456547935945305,0.033465735446112456,0.033465735446112456,0.028900540762800048,0.028900540762800048,0.035616128766123016,0.035616128766123016
1.403715948634058e+18,0.02700508751325505,0.03319938130977109,0.025433817384384022,0.025025004908835247,0.02663256380994838,0.03296920907864435,0.04698683911419364,0.03070749255985099,0.19090543775835925,0.03384012881100632,0.03844938286397693,0.02639489276141676,0.02510358027155487,0.02510358027155487,0.02601404985039059,0.02601404985039059,0.03334193226762465,0.03334193226762465,0.02421204690215235,0.02421204690215235,0.025522934212362396,0.025522934212362396,0.04252110339347261,0.04252110339347261,0.06319960868446334,0.06319960868446334,0.10456547935945305,0.10456547935945305,0.03319938130977109,0.03319938130977109,0.027887296364760665,0.027887296364760665,0.03479080644022961,0.03479080644022961
1.403715948684058e+18,0.026241892220396048,0.03481680705596904,0.023943626592667668,0.024197693658324096,0.036136015368156665,0.029347856844834173,0.04734833533734589,0.026904177305401695,0.19268864289129956,0.03293273049073179,0.04210000806374541,0.02571323535100288,0.024247297866413876,0.024247297866413876,0.02511739552909296,0.02511739552909296,0.03224657485833608,0.03224657485833608,0.023276165932398698,0.023276165932398698,0.02525163209538542,0.02525163209538542,0.04110556416754108,0.04110556416754108,0.06319960868446334,0.06319960868446334,0.10456547935945305,0.10456547935945305,0.03481680705596904,0.03481680705596904,0.027072079541344996,0.027072079541344996,0.03409510798394148,0.03409510798394148
1.403715948734058e+18,0.02564709970338608,0.03225991544938828,0.02331720764504314,0.023535246221269474,0.03561365063876138,0.02868297851049321,0.04822457525710199,0.02614870222797441,0.19447184802423984,0.032175199797697264,0.04123565201687264,0.024683953067503702,0.023657311057683067,0.023657311057683067,0.024450942209602228,0.024450942209602228,0.031291556622103936,0.031291556622103936,0.022510419127166958,0.022510419127166958,0.025062899976665203,0.025062899976665203,0.034567553867031496,0.034567553867031496,0.06319960868446334,0.06319960868446334,0.10456547935945305,0.10456547935945305,0.03225991544938828,0.03225991544938828,0.026434503392144225,0.026434503392144225,0.03337454135763706,0.03337454135763706
1.403715948784058e+18,0.02517236533066217,0.031949365527441986,0.022919057919269507,0.02283705759947478,0.03618203571882501,0.028019794791287092,0.08621663637023234,0.025582738192917023,0.19379435233293105,0.0266483276369461,0.04120771267082997,0.023586777898123024,0.023186800776881837,0.023186800776881837,0.02442057284016237,0.02442057284016237,0.030634818251085515,0.030634818251085515,0.021901137359895188,0.021901137359895188,0.02264188743831296,0.02264188743831296,0.033713843256467924,0.033713843256467924,0.06319960868446334,0.06319960868446334,0.10456547935945305,0.10456547935945305,0.031949365527441986,0.031949365527441986,0.026083988152436583,0.026083988152436583,0.03266452755553639,0.03266452755553639
1.403715948834058e+18,0.02499871437399251,0.03142911854204925,0.02261864383091023,0.02325092303895777,0.03682071174615495,0.027517016726706343,0.08602346793959462,0.025211880668817816,0.19311685664162226,0.0265229432403298,0.04210600631744541,0.02332272025247749,0.020893139098783337,0.020893139098783337,0.02104755085670596,0.02104755085670596,0.031126978295921235,0.031126978295921235,0.018639449004275655,0.018639449004275655,0.02298413598846171,0.02298413598846171,0.03330931914641133,0.03330931914641133,0.06319960868446334,0.06319960868446334,0.10456547935945305,0.10456547935945305,0.03142911854204925,0.03142911854204925,0.025570320087243564,0.025570320087243564,0.027416754987616553,0.027416754987616553
1.403715948884058e+18,0.022766353059283883,0.030908871556656514,0.023144880986935963,0.02026145495866382,0.03726738639542682,0.028186170712472015,0.08549725518044778,0.024910845894401186,0.1922723631614182,0.02658876171410013,0.041701971864859355,0.023153839477015218,0.0209120998450098,0.0209120998450098,0.020980096242241772,0.020980096242241772,0.02670186018534591,0.02670186018534591,0.01869727119462768,0.01869727119462768,0.02340699729007081,0.02340699729007081,0.031737266035437486,0.031737266035437486,0.06319960868446334,0.06319960868446334,0.10456547935945305,0.10456547935945305,0.030908871556656514,0.030908871556656514,0.025377936497275527,0.025377936497275527,0.027137164342941927,0.027137164342941927
1.403715948934058e+18,0.022971292264708447,0.02835950874281069,0.01946351531184334,0.020247086277460514,0.02073951957205741,0.025055668151134722,0.0881067504217852,0.023552112958553084,0.19141554213552608,0.02668117913757649,0.04123731145854252,0.023403072890993797,0.02100318789291296,0.02100318789291296,0.021108405973250803,0.021108405973250803,0.02672886103869918,0.02672886103869918,0.018989136769096235,0.018989136769096235,0.023026822087695693,0.023026822087695693,0.03194204944575742,0.03194204944575742,0.06319960868446334,0.06319960868446334,0.10456547935945305,0.10456547935945305,0.02835950874281069,0.02835950874281069,0.02553219161321323,0.02553219161321323,0.027205648802455375,0.027205648802455375
1.403715948984058e+18,0.023383887359261606,0.027620890327676582,0.019667977838806267,0.020416669140866952,0.020499107665642297,0.0248083342889713,0.09071624566312261,0.024058864822157012,0.190291582885166,0.025305366477090245,0.040772651052225696,0.024009620535675225,0.021255821335175555,0.021255821335175555,0.02130219123804333,0.02130219123804333,0.026942687252702133,0.026942687252702133,0.018647411239842933,0.018647411239842933,0.021410583391273347,0.021410583391273347,0.03240236666607215,0.03240236666607215,0.06319960868446334,0.06319960868446334,0.10456547935945305,0.10456547935945305,0.027620890327676582,0.027620890327676582,0.025645957084512838,0.025645957084512838,0.02730165599523018,0.02730165599523018
1.403715949034058e+18,0.023715921477755957,0.02738362284194505,0.019769103675413194,0.02054719404816729,0.02049790877253919,0.024831128999379944,0.08719530014256319,0.024729952457627682,0.19116157520411645,0.02582937995216501,0.03885272242995912,0.022514236919345305,0.020911994348330024,0.020911994348330024,0.021762296786173696,0.021762296786173696,0.027277688361848643,0.027277688361848643,0.01817050210688306,0.01817050210688306,0.021792795523539833,0.021792795523539833,0.03247690526097604,0.03247690526097604,0.06319960868446334,0.06319960868446334,0.10456547935945305,0.10456547935945305,0.02738362284194505,0.02738362284194505,0.0260619465905856,0.0260619465905856,0.027564606003057407,0.027564606003057407
1.403715949084058e+18,0.024923964846234683,0.028363646287875677,0.020031212702659014,0.02016216600193395,0.02057071908854082,0.024934332387197503,0.08367435462200377,0.02576694638120397,0.19203156752306688,0.02661557637763784,0.03949809638945723,0.023157416260616733,0.02062082914488885,0.02062082914488885,0.020383821900684697,0.020383821900684697,0.02615367746419951,0.02615367746419951,0.018485482487367935,0.018485482487367935,0.022268247274933536,0.022268247274933536,0.033491401301542004,0.033491401301542004,0.06319960868446334,0.06319960868446334,0.10456547935945305,0.10456547935945305,0.028363646287875677,0.028363646287875677,0.024054795025946114,0.024054795025946114,0.026061437862307062,0.026061437862307062
1.403715949134058e+18,0.022373610853947977,0.03281875355281748,0.020547163786985918,0.021577200413615168,0.020980332736720626,0.025403736496237044,0.06371552931633082,0.021626773983975695,0.1914315675092401,0.027663905385796727,0.03885522308661623,0.02428001582049119,0.020839871136193136,0.020839871136193136,0.021250824543910585,0.021250824543910585,0.027534667875218084,0.027534667875218084,0.01905552862163598,0.01905552862163598,0.02275259390410188,0.02275259390410188,0.033589873541218895,0.033589873541218895,0.06319960868446334,0.06319960868446334,0.10456547935945305,0.10456547935945305,0.03281875355281748,0.03281875355281748,0.02475669026759333,0.02475669026759333,0.026515023311659888,0.026515023311659888
1.403715949184058e+18,0.02361250858058906,0.02673546875171459,0.01972704864031192,0.02195245984646514,0.022437352514625572,0.02643549574891649,0.04375670401065785,0.022530566528834044,0.1908315674954133,0.024766011783579307,0.03867133852250038,0.02563873276781834,0.021259779551054455,0.021259779551054455,0.022534236356731383,0.022534236356731383,0.02775350706192991,0.02775350706192991,0.02008064634770546,0.02008064634770546,0.023949777721486966,0.023949777721486966,0.024481994154760944,0.024481994154760944,0.06319960868446334,0.06319960868446334,0.10456547935945305,0.10456547935945305,0.02673546875171459,0.02673546875171459,0.025836942243668757,0.025836942243668757,0.02728914025448725,0.02728914025448725
