timestamp,normal,deadlines,oasis,normal_stress,oasis_stress,fov_10,fov_deadlines_10,slimslam,fov_9,fov_deadlines_9,fov_8,fov_deadlines_8,fov_7,fov_deadlines_7,fov_6,fov_deadlines_6,fov_5,fov_deadlines_5,fov_4,fov_deadlines_4,fov_3,fov_deadlines_3,fov_2,fov_deadlines_2,fov_0,fov_deadlines_0,fov_12,fov_deadlines_12,fov_11,fov_deadlines_11
1.4036385571778294e+18,0.07386574451009113,0.06289607415751669,0.07070017163998951,0.07453586866083618,0.07118771460768798,0.0556145611285453,0.0791453781656512,0.5680002415590581,0.05843996981391824,0.05843996981391824,0.07314055364439319,0.07314055364439319,0.07955526280579085,0.07955526280579085,0.08316176788737668,0.08316176788737668,0.0484068910189206,0.0484068910189206,0.07939281923076917,0.07939281923076917,0.3306177242114042,0.3306177242114042,6.171220672978093,6.171220672978093,0.06289607415751669,0.06289607415751669,0.07503070506297413,0.07503070506297413,0.073988124149955,0.073988124149955
1.4036385572278295e+18,0.07453988553497669,0.06328778779312372,0.07123044178711832,0.07453601254557145,0.07187804299998421,0.05601626337479622,0.07989178631000085,0.5689698250984235,0.059926654454313076,0.059926654454313076,0.073247359525774,0.073247359525774,0.079689402171092,0.079689402171092,0.08409522813118075,0.08409522813118075,0.04926413832499192,0.04926413832499192,0.07916651404587399,0.07916651404587399,0.33404434883473316,0.33404434883473316,6.184599808873053,6.184599808873053,0.06328778779312372,0.06328778779312372,0.07559899370247795,0.07559899370247795,0.07496076063070951,0.07496076063070951
1.4036385572778294e+18,0.07488003242882661,0.06591828339696269,0.07130326233364595,0.07512674223057657,0.07302413344990674,0.05713938285231978,0.08045333812738403,0.569939408637789,0.06039774230596092,0.06039774230596092,0.07327368977496157,0.07327368977496157,0.0808020464553606,0.0808020464553606,0.08476048351969255,0.08476048351969255,0.04850574608097211,0.04850574608097211,0.07901241059274723,0.07901241059274723,0.336205638436432,0.336205638436432,6.170061690143473,6.170061690143473,0.06591828339696269,0.06591828339696269,0.07593306187547276,0.07593306187547276,0.07550278622199165,0.07550278622199165
1.4036385573278295e+18,0.07513452836424325,0.06622332363586003,0.07159242518104196,0.07563542851945337,0.07237486785504016,0.05741343147130824,0.08081150673586987,0.5715017173964562,0.060776317330417856,0.060776317330417856,0.07295087500632129,0.07295087500632129,0.08112893249913916,0.08112893249913916,0.08440641731046819,0.08440641731046819,0.047570020045668654,0.047570020045668654,0.08010289030503553,0.08010289030503553,0.3384122071736297,0.3384122071736297,6.1773188702415744,6.1773188702415744,0.06622332363586003,0.06622332363586003,0.07596267080211443,0.07596267080211443,0.0758481482409316,0.0758481482409316
1.4036385573778294e+18,0.07584765818341484,0.06648591323461009,0.07215184614326521,0.07640194962414541,0.07303353655252703,0.05759981348602858,0.08106933346224297,0.5730640261551233,0.0631522470390903,0.0631522470390903,0.07275638440323713,0.07275638440323713,0.0813607054254292,0.0813607054254292,0.08497194173761541,0.08497194173761541,0.04839342148057064,0.04839342148057064,0.07998589950549097,0.07998589950549097,0.34078042952613724,0.34078042952613724,6.164085054225938,6.164085054225938,0.06648591323461009,0.06648591323461009,0.07615138426678557,0.07615138426678557,0.07635292910202979,0.07635292910202979
1.4036385574278295e+18,0.07628412580648015,0.06703339263931742,0.0723448511374059,0.07706904940794324,0.07368354905825021,0.05799119828710951,0.08067434979958449,0.5746263349137904,0.06362305597895347,0.06362305597895347,0.07252380530618266,0.07252380530618266,0.08056081226954007,0.08056081226954007,0.08545553803276275,0.08545553803276275,0.04743646920294873,0.04743646920294873,0.07995639068428513,0.07995639068428513,0.3435085900278476,0.3435085900278476,6.096351186134617,6.096351186134617,0.06703339263931742,0.06703339263931742,0.07634157559478222,0.07634157559478222,0.0768547055429296,0.0768547055429296
1.4036385574778294e+18,0.07629158174806698,0.06702892806594263,0.07218351366254075,0.07741216054595661,0.07263442358052664,0.05887032929668585,0.08077345231315719,0.5761886436724576,0.06371729700264714,0.06371729700264714,0.07248321914691498,0.07248321914691498,0.08055181264216112,0.08055181264216112,0.08550380749611972,0.08550380749611972,0.04599960264387514,0.04599960264387514,0.07969075910773361,0.07969075910773361,0.34653113151805437,0.34653113151805437,6.082411765099443,6.082411765099443,0.06702892806594263,0.06702892806594263,0.07564976075670075,0.07564976075670075,0.07717935783283472,0.07717935783283472
1.4036385575278295e+18,0.07633511958110545,0.06707360212300842,0.07209547936374425,0.07696515630077165,0.07291316922702999,0.05878802045965742,0.08091080197360556,0.5777509524311247,0.0627860132678133,0.0627860132678133,0.07203852853220934,0.07203852853220934,0.08048151250951907,0.08048151250951907,0.08583336171960021,0.08583336171960021,0.04476756803640183,0.04476756803640183,0.0803042962952555,0.0803042962952555,0.3514317798388471,0.3514317798388471,6.098664081586994,6.098664081586994,0.06707360212300842,0.06707360212300842,0.0756169283463392,0.0756169283463392,0.07726596409523408,0.07726596409523408
1.4036385575778294e+18,0.07593666105126796,0.06706324660299971,0.07286123060559321,0.07724667839410637,0.07310552341934144,0.05856021806325454,0.08036337692392581,0.5749436780080521,0.0628010951117978,0.0628010951117978,0.07145384083747555,0.07145384083747555,0.08094904921118667,0.08094904921118667,0.08604265332903716,0.08604265332903716,0.04322876505091151,0.04322876505091151,0.08132511673569241,0.08132511673569241,0.35609806936031885,0.35609806936031885,6.085640895572019,6.085640895572019,0.06706324660299971,0.06706324660299971,0.07547277738739704,0.07547277738739704,0.07722858842174768,0.07722858842174768
1.4036385576278295e+18,0.07478545909167643,0.0667144098849455,0.07242944704876372,0.07743137328536207,0.07290463828254796,0.05849740416806637,0.07990628843859288,0.5721364035849795,0.06279304153551694,0.06279304153551694,0.07121746843547437,0.07121746843547437,0.08071463799400609,0.08071463799400609,0.08469223242199338,0.08469223242199338,0.04161234909974272,0.04161234909974272,0.08224415932981924,0.08224415932981924,0.3614636528118397,0.3614636528118397,6.096112814169522,6.096112814169522,0.0667144098849455,0.0667144098849455,0.07454993611729027,0.07454993611729027,0.07726070934839722,0.07726070934839722
1.4036385576778294e+18,0.07460113145137834,0.06736576651310136,0.07217506034909295,0.07480010388933268,0.07232722506461592,0.05837224761258505,0.0794677219680377,0.5693291291619069,0.06290788609769321,0.06290788609769321,0.07068591047232303,0.07068591047232303,0.08054244331884511,0.08054244331884511,0.08483772974781022,0.08483772974781022,0.04186340344138874,0.04186340344138874,0.08377593921559406,0.08377593921559406,0.3669182766237968,0.3669182766237968,6.083224320370367,6.083224320370367,0.06736576651310136,0.06736576651310136,0.0746388534228515,0.0746388534228515,0.07730153321836082,0.07730153321836082
1.4036385577278295e+18,0.07443952529647431,0.06710029256882953,0.07185524648412457,0.07486442859231847,0.07227783441326517,0.05820110243631405,0.0793170364908715,0.5665218547388343,0.06308364587258093,0.06308364587258093,0.07016283291865741,0.07016283291865741,0.08081671562501429,0.08081671562501429,0.0849708566266353,0.0849708566266353,0.040147857959477,0.040147857959477,0.08585850482100889,0.08585850482100889,0.37382149158813827,0.37382149158813827,6.102916955397188,6.102916955397188,0.06710029256882953,0.06710029256882953,0.07467983150987735,0.07467983150987735,0.07732637517583475,0.07732637517583475
1.4036385577778294e+18,0.07457671596264755,0.06694085226288943,0.07149837167239348,0.07501066484444029,0.07235165084002562,0.05730821806289162,0.0788674135533487,0.5637145803157617,0.06336154128473878,0.06336154128473878,0.06802496519710098,0.06802496519710098,0.08045155976319439,0.08045155976319439,0.08509029738656232,0.08509029738656232,0.038405253944627744,0.038405253944627744,0.08702012114978731,0.08702012114978731,0.38104442102146624,0.38104442102146624,6.09417294364331,6.09417294364331,0.06694085226288943,0.06694085226288943,0.07312606370697018,0.07312606370697018,0.0769872780630228,0.0769872780630228
1.4036385578278295e+18,0.074396813169289,0.06682637996015373,0.07134883974951599,0.07493727159283753,0.07259128055210651,0.05675156834708302,0.07852060634108453,0.5599911443155147,0.06380436785820266,0.06380436785820266,0.06712505982558238,0.06712505982558238,0.08026930082840408,0.08026930082840408,0.08476015308669492,0.08476015308669492,0.03779054862054044,0.03779054862054044,0.08919392894116016,0.08919392894116016,0.38632776209407843,0.38632776209407843,6.012450444103593,6.012450444103593,0.06682637996015373,0.06682637996015373,0.07293875633666416,0.07293875633666416,0.07682698394486487,0.07682698394486487
1.4036385578778294e+18,0.07454056966637265,0.06706112234551784,0.07155385198014022,0.07518204615010773,0.07177763865073374,0.05644588512798354,0.07871397728780422,0.5562677083152676,0.06429793286676372,0.06429793286676372,0.06657517366155576,0.06657517366155576,0.07884061034137403,0.07884061034137403,0.0847272632554792,0.0847272632554792,0.035991554186788004,0.035991554186788004,0.09162983713131405,0.09162983713131405,0.3937016369834168,0.3937016369834168,6.0009060157156116,6.0009060157156116,0.06706112234551784,0.06706112234551784,0.07310616171958764,0.07310616171958764,0.07692343529581377,0.07692343529581377
1.4036385579278295e+18,0.07502151244435272,0.06751054259560019,0.07310229877959136,0.07560001218345146,0.07237560560569323,0.05713127666033436,0.07872020777667905,0.5525442723150207,0.06493749757767496,0.06493749757767496,0.06716359381179514,0.06716359381179514,0.07895123241404037,0.07895123241404037,0.08576630319336259,0.08576630319336259,0.0341153643636521,0.0341153643636521,0.09320712862279235,0.09320712862279235,0.40097888314521424,0.40097888314521424,6.016650944876888,6.016650944876888,0.06751054259560019,0.06751054259560019,0.07362429246819174,0.07362429246819174,0.07785347712982792,0.07785347712982792
1.4036385579778294e+18,0.07563728176833148,0.06742092644133606,0.07420607797759403,0.07598892118284306,0.07317807267500359,0.057264338283219605,0.0788689500651069,0.5488208363147736,0.06638930005599125,0.06638930005599125,0.06712041786834998,0.06712041786834998,0.07928778758809935,0.07928778758809935,0.08629310900456286,0.08629310900456286,0.03228340553230985,0.03228340553230985,0.0956844930438753,0.0956844930438753,0.40749629507434787,0.40749629507434787,6.007044130215099,6.007044130215099,0.06742092644133606,0.06742092644133606,0.07399838596710573,0.07399838596710573,0.07812371023030742,0.07812371023030742
1.4036385580278295e+18,0.07719099891531646,0.06904323919849145,0.07553147573647404,0.07606447475645992,0.07417405660426349,0.057576813767894364,0.07862388600297913,0.5450974003145266,0.06587699231582556,0.06587699231582556,0.06732078239904023,0.06732078239904023,0.07872191022864064,0.07872191022864064,0.08698356766178911,0.08698356766178911,0.03445759056829866,0.03445759056829866,0.09822029984042085,0.09822029984042085,0.4145831876317368,0.4145831876317368,6.018630355918559,6.018630355918559,0.06904323919849145,0.06904323919849145,0.07464101318192405,0.07464101318192405,0.07857748836858448,0.07857748836858448
1.4036385580778294e+18,0.07803941209328441,0.06972755589292322,0.07334731519421187,0.07689158033576868,0.06819463802242118,0.05740599974382914,0.07892809331424545,0.5460876325119516,0.06717006501537695,0.06717006501537695,0.06621993569250807,0.06621993569250807,0.0793897843616491,0.0793897843616491,0.08655890768825042,0.08655890768825042,0.03263333796543133,0.03263333796543133,0.09853328516848903,0.09853328516848903,0.4215762262601551,0.4215762262601551,6.010911619624147,6.010911619624147,0.06972755589292322,0.06972755589292322,0.07406618081284788,0.07406618081284788,0.07941384549326062,0.07941384549326062
1.4036385581278295e+18,0.0792123080873474,0.07075735747816284,0.07490921206456946,0.07801643858860678,0.06935482763178996,0.058041805240900676,0.07951414706245519,0.5470778647093767,0.0687003368267398,0.0687003368267398,0.06639397064406508,0.06639397064406508,0.08029923626046019,0.08029923626046019,0.08750053126846594,0.08750053126846594,0.030801966379906127,0.030801966379906127,0.1004516586899675,0.1004516586899675,0.42533631194319677,0.42533631194319677,6.030065438578108,6.030065438578108,0.07075735747816284,0.07075735747816284,0.07484808319119468,0.07484808319119468,0.08030994047591776,0.08030994047591776
1.4036385581778294e+18,0.08138958312645435,0.07154706374391426,0.07667440846616343,0.07863776731383355,0.070668487393558,0.05894583945166934,0.08029003461134497,0.5480680969068017,0.06928878453827775,0.06928878453827775,0.06687786167977679,0.06687786167977679,0.08088552236023934,0.08088552236023934,0.08870970088012119,0.08870970088012119,0.03026959478655395,0.03026959478655395,0.1023329383830889,0.1023329383830889,0.4314918462927012,0.4314918462927012,6.0262341424627826,6.0262341424627826,0.07154706374391426,0.07154706374391426,0.07594733977236189,0.07594733977236189,0.08146997970694314,0.08146997970694314
1.4036385582278295e+18,0.08105600440538305,0.07288247342610607,0.07665519264178354,0.0801098207904518,0.07192365388617031,0.05944813768244784,0.08114356776405955,0.5490583291042268,0.07122040686508146,0.07122040686508146,0.06803486333380945,0.06803486333380945,0.08242687364714624,0.08242687364714624,0.08872510560594776,0.08872510560594776,0.02872106533303243,0.02872106533303243,0.10231397325920313,0.10231397325920313,0.43765022194473174,0.43765022194473174,5.945567070310505,5.945567070310505,0.07288247342610607,0.07288247342610607,0.07660686102804928,0.07660686102804928,0.0830243025617544,0.0830243025617544
1.4036385582778294e+18,0.08264450963935546,0.07421305838936593,0.0783359367311919,0.08153192703649353,0.07209461369214312,0.06024014108132499,0.08194763425167381,0.5500485613016518,0.07301692490553675,0.07301692490553675,0.06859960961632222,0.06859960961632222,0.08395727451533298,0.08395727451533298,0.09010417946625902,0.09010417946625902,0.026935325005851392,0.026935325005851392,0.10335560363757623,0.10335560363757623,0.4430523288529249,0.4430523288529249,5.941345249783606,5.941345249783606,0.07421305838936593,0.07421305838936593,0.07751630476839495,0.07751630476839495,0.08411792682122271,0.08411792682122271
1.4036385583278295e+18,0.0842356131857923,0.07555852913648621,0.08006329225151708,0.0824384373265014,0.07328566754241668,0.061159994987598304,0.08253663852689383,0.5538354800397816,0.0720357943737806,0.0720357943737806,0.06929644719916088,0.06929644719916088,0.08428103810832634,0.08428103810832634,0.09160516905721394,0.09160516905721394,0.028380722559725756,0.028380722559725756,0.10472703192812297,0.10472703192812297,0.44933479232286794,0.44933479232286794,5.935559166906806,5.935559166906806,0.07555852913648621,0.07555852913648621,0.07851545783645172,0.07851545783645172,0.08524045059964737,0.08524045059964737
1.4036385583778294e+18,0.08666176640468964,0.07614746877209898,0.0795211938720567,0.08391376177781902,0.07994223174138244,0.06136694975303321,0.08340961653524218,0.5576223987779114,0.07368003165677693,0.07368003165677693,0.06901172801899051,0.06901172801899051,0.08584323096322502,0.08584323096322502,0.09235882082078413,0.09235882082078413,0.0267076591955424,0.0267076591955424,0.10568754920024406,0.10568754920024406,0.4553582671654975,0.4553582671654975,5.93371614244726,5.93371614244726,0.07614746877209898,0.07614746877209898,0.07974306416108215,0.07974306416108215,0.08624262770446704,0.08624262770446704
1.4036385584278295e+18,0.08875461594317746,0.07763712811596961,0.08117110730811862,0.08552431789046144,0.08128864314175573,0.06263046734850547,0.08441190185723975,0.5614093175160412,0.07555688921003782,0.07555688921003782,0.07007780337641528,0.07007780337641528,0.08746182524330261,0.08746182524330261,0.09402750385505157,0.09402750385505157,0.025522943582760724,0.025522943582760724,0.10676822896895291,0.10676822896895291,0.46213015026750753,0.46213015026750753,5.946516046958617,5.946516046958617,0.07763712811596961,0.07763712811596961,0.08116316939329216,0.08116316939329216,0.08783307732844492,0.08783307732844492
1.4036385584778294e+18,0.08728863455408985,0.07939779086434598,0.08308992880100143,0.08742466534224126,0.08307748780560593,0.06416350549225389,0.08560148895415387,0.565196236254171,0.07759495647370378,0.07759495647370378,0.07142602455346476,0.07142602455346476,0.0848337108778191,0.0848337108778191,0.09595507639803255,0.09595507639803255,0.026330868479208784,0.026330868479208784,0.10757204091610147,0.10757204091610147,0.46826681878505033,0.46826681878505033,5.948028551743724,5.948028551743724,0.07939779086434598,0.07939779086434598,0.08285248094064247,0.08285248094064247,0.08970132734713016,0.08970132734713016
1.4036385585278295e+18,0.08943642910629508,0.08024021618890798,0.08387897976272832,0.0901166031122875,0.08467946801248043,0.06489672888972274,0.08691646661699653,0.5689831549923008,0.07781052549785776,0.07781052549785776,0.07232031750691831,0.07232031750691831,0.08645798534898859,0.08645798534898859,0.09646343169239151,0.09646343169239151,0.025764973411523742,0.025764973411523742,0.10538155889999593,0.10538155889999593,0.4749483334149659,0.4749483334149659,5.967290916786789,5.967290916786789,0.08024021618890798,0.08024021618890798,0.08334946533093877,0.08334946533093877,0.09030398661969903,0.09030398661969903
1.4036385585778294e+18,0.09171440254619814,0.08212661334424905,0.08563949838015944,0.08895422950654698,0.0865487616505255,0.06635941366053952,0.08839668939027373,0.5718240173813214,0.08010148616311236,0.08010148616311236,0.07379582013772981,0.07379582013772981,0.08825832888845885,0.08825832888845885,0.09830052819925417,0.09830052819925417,0.025648270944315273,0.025648270944315273,0.10656191815357004,0.10656191815357004,0.4817968515232288,0.4817968515232288,5.971875179881572,5.971875179881572,0.08212661334424905,0.08212661334424905,0.0851873025533723,0.0851873025533723,0.09205186206394747,0.09205186206394747
1.4036385586278295e+18,0.0931086004547309,0.08381989351164007,0.08722110901681936,0.09091421761575222,0.08824801383902366,0.06770651896947122,0.08982356250918261,0.574664879770342,0.08228298895761604,0.08228298895761604,0.07517425904060818,0.07517425904060818,0.0893898159389636,0.0893898159389636,0.10002372808349462,0.10002372808349462,0.024401811317379805,0.024401811317379805,0.10802902696708762,0.10802902696708762,0.4889296135923735,0.4889296135923735,5.992324921147845,5.992324921147845,0.08381989351164007,0.08381989351164007,0.0868781098977502,0.0868781098977502,0.09368287719934429,0.09368287719934429
1.4036385586778294e+18,0.09187862090815768,0.08560887947882952,0.08845611421984292,0.09307712705347387,0.0885290697932933,0.06931375481926312,0.09146153938325159,0.5775057421593626,0.08185197797395692,0.08185197797395692,0.0750703534325942,0.0750703534325942,0.09126137779268599,0.09126137779268599,0.09770906222041655,0.09770906222041655,0.02461230491625675,0.02461230491625675,0.10998008846048453,0.10998008846048453,0.4964488118108638,0.4964488118108638,6.000394931546768,6.000394931546768,0.08560887947882952,0.08560887947882952,0.08777686433594525,0.08777686433594525,0.095904412949083,0.095904412949083
1.4036385587278295e+18,0.09374802422343263,0.08717117755558304,0.08981163889906607,0.09515382922689676,0.09010675004807486,0.07047490631117032,0.09290934728591566,0.5803466045483832,0.08369124240703582,0.08369124240703582,0.07641856044938905,0.07641856044938905,0.09299115354506754,0.09299115354506754,0.09954521351115339,0.09954521351115339,0.024782566580478026,0.024782566580478026,0.11200099050518877,0.11200099050518877,0.5003565370731297,0.5003565370731297,5.934700963961248,5.934700963961248,0.08717117755558304,0.08717117755558304,0.08889212249036879,0.08889212249036879,0.0974418153029917,0.0974418153029917
1.4036385587778294e+18,0.09563829097830437,0.08879832379311495,0.09128162299285199,0.09617822291232889,0.0917490959584334,0.0717258459190453,0.09427193416419692,0.5831874669374038,0.08556218547578227,0.08556218547578227,0.0778102780464845,0.0778102780464845,0.0937763826617021,0.0937763826617021,0.10145207556220615,0.10145207556220615,0.025722736115664113,0.025722736115664113,0.11375889783025843,0.11375889783025843,0.5077832725337645,0.5077832725337645,5.94529890350478,5.94529890350478,0.08879832379311495,0.08879832379311495,0.0900921976708992,0.0900921976708992,0.09908557006090642,0.09908557006090642
1.4036385588278295e+18,0.09610558222205726,0.08989519787944286,0.0927897778502689,0.09773529329537993,0.09178868154332054,0.07200831213910783,0.09528229606314519,0.5820973958895893,0.0873004397342184,0.0873004397342184,0.0794125059447189,0.0794125059447189,0.09498359825537443,0.09498359825537443,0.10216999384357299,0.10216999384357299,0.025775697330600256,0.025775697330600256,0.1142618419899893,0.1142618419899893,0.5152171839638457,0.5152171839638457,5.968956414553831,5.968956414553831,0.08989519787944286,0.08989519787944286,0.09197665067734824,0.09197665067734824,0.10046015954423596,0.10046015954423596
1.4036385588778294e+18,0.09697673121262275,0.09065205473248265,0.09342836185348678,0.09883841740916104,0.09387772516555558,0.07253904133965405,0.09584868339128047,0.581007324841775,0.088449621491654,0.088449621491654,0.08009796562535666,0.08009796562535666,0.09568540536087848,0.09568540536087848,0.10308107999778081,0.10308107999778081,0.025762713153543042,0.025762713153543042,0.1167236883098238,0.1167236883098238,0.5216349224119006,0.5216349224119006,5.981434057583656,5.981434057583656,0.09065205473248265,0.09065205473248265,0.09245079677395607,0.09245079677395607,0.10126686362035693,0.10126686362035693
1.4036385589278295e+18,0.0980742684990067,0.09175653048822796,0.09433947080220303,0.0994961948451591,0.0946312378614314,0.07327940268849571,0.09765953246539752,0.5799172537939605,0.08975345291330362,0.08975345291330362,0.08095021693291315,0.08095021693291315,0.094609249225358,0.094609249225358,0.10417526179184139,0.10417526179184139,0.027132845176786807,0.027132845176786807,0.11858125774464881,0.11858125774464881,0.5289426373111383,0.5289426373111383,6.005947559803089,6.005947559803089,0.09175653048822796,0.09175653048822796,0.09314742379311872,0.09314742379311872,0.10232590814076413,0.10232590814076413
1.4036385589778294e+18,0.09950312538064392,0.09281942149515197,0.09596579849511874,0.10080026483525621,0.09526395960679329,0.07519425690898805,0.09848353090919666,0.5788271827461462,0.09104451955545405,0.09104451955545405,0.0823233275791083,0.0823233275791083,0.09557719681172892,0.09557719681172892,0.10522482337309545,0.10522482337309545,0.027409369567020565,0.027409369567020565,0.11401057589274738,0.11401057589274738,0.5362163142819608,0.5362163142819608,6.02215665139886,6.02215665139886,0.09281942149515197,0.09281942149515197,0.09649798181475193,0.09649798181475193,0.10436142433378108,0.10436142433378108
1.4036385590278295e+18,0.1002292263638928,0.0944337418212161,0.09660276969173333,0.10194159141674458,0.09696108413268256,0.07602577398746467,0.09911633023237584,0.5777371116983318,0.09204573701366818,0.09204573701366818,0.08317917043145653,0.08317917043145653,0.0963503572197869,0.0963503572197869,0.10626731291453718,0.10626731291453718,0.027482644711428608,0.027482644711428608,0.11610554896646327,0.11610554896646327,0.5415872639018757,0.5415872639018757,6.049547932474302,6.049547932474302,0.0944337418212161,0.0944337418212161,0.09727285500383814,0.09727285500383814,0.10540796219317808,0.10540796219317808
1.4036385590778294e+18,0.10063968524732148,0.0950940244931782,0.09687553491362912,0.10260984490783817,0.09752232610553392,0.0765543267557235,0.09960548506202188,0.5774332831348193,0.09276351239101477,0.09276351239101477,0.0837519510187175,0.0837519510187175,0.09737032272795473,0.09737032272795473,0.10701830554561456,0.10701830554561456,0.027792788564381353,0.027792788564381353,0.11848729034861802,0.11848729034861802,0.5488803063825012,0.5488803063825012,6.066352131416657,6.066352131416657,0.0950940244931782,0.0950940244931782,0.09773938961579669,0.09773938961579669,0.10610359913565201,0.10610359913565201
1.4036385591278295e+18,0.10227653965210853,0.09588918600928625,0.09845108549139965,0.1035155029150488,0.099846456348355,0.07759145600759992,0.1001931442753522,0.577129454571307,0.09442469892371252,0.09442469892371252,0.0836155506032565,0.0836155506032565,0.0978255366155971,0.0978255366155971,0.10244681978182923,0.10244681978182923,0.027775929960440076,0.027775929960440076,0.11807969666833304,0.11807969666833304,0.5560333646278303,0.5560333646278303,6.0034581898999315,6.0034581898999315,0.09588918600928625,0.09588918600928625,0.09908233005244439,0.09908233005244439,0.1078929281879911,0.1078929281879911
1.4036385591778294e+18,0.10289718474963874,0.09707688463592835,0.09899263165198881,0.10439902291006835,0.10049686697237442,0.07825662909515924,0.10082805212517967,0.5768256260077946,0.09543244176989159,0.09543244176989159,0.08422556617865644,0.08422556617865644,0.09830868998561809,0.09830868998561809,0.10315770836683184,0.10315770836683184,0.027786121052467094,0.027786121052467094,0.1202982258337613,0.1202982258337613,0.5605250099109114,0.5605250099109114,6.020899786794817,6.020899786794817,0.09707688463592835,0.09707688463592835,0.0995899024764838,0.0995899024764838,0.10895576909820297,0.10895576909820297
1.4036385592278295e+18,0.10357373566350161,0.0981222417781365,0.09961922477154124,0.10546161037256661,0.1012612945393895,0.07898507973898716,0.103441194060981,0.5765217974442823,0.09651828283206759,0.09651828283206759,0.0849192261662227,0.0849192261662227,0.09923050569901895,0.09923050569901895,0.10391322126170084,0.10391322126170084,0.016259504138992863,0.016259504138992863,0.12239786431444385,0.12239786431444385,0.5671437667091791,0.5671437667091791,6.028127983899984,6.028127983899984,0.0981222417781365,0.0981222417781365,0.10017474335890253,0.10017474335890253,0.11012214532052911,0.11012214532052911
1.4036385592778294e+18,0.10355001791471377,0.09913941534139788,0.09975279683821736,0.10642977504379253,0.10063809176226664,0.07933751440614756,0.10424517326647992,0.5762179688807699,0.09691401291228098,0.09691401291228098,0.0856940559431852,0.0856940559431852,0.09993894153949796,0.09993894153949796,0.1038616569315323,0.1038616569315323,0.01628239699291456,0.01628239699291456,0.12186290592689247,0.12186290592689247,0.5737490609911595,0.5737490609911595,6.045447777714018,6.045447777714018,0.09913941534139788,0.09913941534139788,0.1013988360723435,0.1013988360723435,0.11077228382772172,0.11077228382772172
1.4036385593278295e+18,0.10451477000017265,0.09938671981637381,0.10035391540745095,0.10733874163326827,0.10193950116633281,0.07992444697491748,0.1050818209301052,0.578564413481512,0.09831926938347268,0.09831926938347268,0.0867169573844092,0.0867169573844092,0.10069698168735794,0.10069698168735794,0.10453944728275298,0.10453944728275298,0.016353897154883473,0.016353897154883473,0.12382799617744837,0.12382799617744837,0.580693191116549,0.580693191116549,6.053873318263021,6.053873318263021,0.09938671981637381,0.09938671981637381,0.10207441236857918,0.10207441236857918,0.11195721428048444,0.11195721428048444
1.4036385593778294e+18,0.1055025326898348,0.1006270284580847,0.10099280494175658,0.1071067371465143,0.10329891674762416,0.0805395568675278,0.10592827945051912,0.5809108580822541,0.09973501571084142,0.09973501571084142,0.08772949072555523,0.08772949072555523,0.09811090781812393,0.09811090781812393,0.10522474344576989,0.10522474344576989,0.017508366401999948,0.017508366401999948,0.12563253131137664,0.12563253131137664,0.5873993361559471,0.5873993361559471,6.071928328296302,6.071928328296302,0.1006270284580847,0.1006270284580847,0.10279120308789917,0.10279120308789917,0.11321545210776461,0.11321545210776461
1.4036385594278295e+18,0.10666167862215213,0.10185660843971554,0.10195527324593961,0.1080974759295528,0.10321634801194791,0.08224651919364324,0.1068063066125785,0.5832573026829962,0.10021585737129876,0.10021585737129876,0.0876543977575005,0.0876543977575005,0.09867953235854421,0.09867953235854421,0.10651229584217226,0.10651229584217226,0.017572232388446168,0.017572232388446168,0.12273088643903492,0.12273088643903492,0.5940401503617637,0.5940401503617637,6.101434790222355,6.101434790222355,0.10185660843971554,0.10185660843971554,0.10388517128456944,0.10388517128456944,0.11432664295063467,0.11432664295063467
1.4036385594778294e+18,0.10696801747411176,0.10313832297746289,0.10267488498188107,0.10910075332562381,0.10452771225076495,0.08287192948212245,0.1076998881723589,0.5856037472837383,0.10126953719410356,0.10126953719410356,0.08770076293123549,0.08770076293123549,0.09928090117539967,0.09928090117539967,0.10716083150510396,0.10716083150510396,0.01770794770603469,0.01770794770603469,0.12459835068076114,0.12459835068076114,0.5991685175247505,0.5991685175247505,6.120020764104031,6.120020764104031,0.10313832297746289,0.10313832297746289,0.10453517872763882,0.10453517872763882,0.11521340640911881,0.11521340640911881
1.4036385595278295e+18,0.1079822741212505,0.10295798764330875,0.10340373273368622,0.11026054555802915,0.1058234682914029,0.08350832641300521,0.10887134191350613,0.5879501918844804,0.10231231387138369,0.10231231387138369,0.08832792000683494,0.08832792000683494,0.09962176295012906,0.09962176295012906,0.10780529761878663,0.10780529761878663,0.01788453222846706,0.01788453222846706,0.12637269264743212,0.12637269264743212,0.6054672473223026,0.6054672473223026,6.106916904859198,6.106916904859198,0.10295798764330875,0.10295798764330875,0.10517695494242736,0.10517695494242736,0.11610966802400827,0.11610966802400827
1.4036385595778294e+18,0.10903276952509322,0.10426251502292132,0.10494676597285323,0.11104433731705546,0.10714723349369311,0.08552355701644578,0.10968951198121071,0.5864211194025737,0.09258571777403815,0.09258571777403815,0.08896533341624674,0.08896533341624674,0.10039698266114866,0.10039698266114866,0.10796354330970173,0.10796354330970173,0.017925144218243202,0.017925144218243202,0.12519288453691724,0.12519288453691724,0.6116710893760646,0.6116710893760646,6.125906643888756,6.125906643888756,0.10426251502292132,0.10426251502292132,0.10553905152045424,0.10553905152045424,0.1175487148204127,0.1175487148204127
